,ABW,ATG,AFG,DZA,AZE,ALB,ARM,AND,AGO,ASM,ARG,AUS,AUT,AIA,ATA,BHR,BRB,BWA,BMU,BEL,BHS,BGD,BLZ,BIH,BOL,MMR,BEN,BLR,SLB,BRA,BTN,BGR,NOR,BRN,BDI,CAN,KHM,TCD,LKA,COG,ZAR,CHN,CHL,CYM,CCK,CMR,COM,COL,MNP,CRI,CAF,CUB,CPV,COK,CYP,DNK,DJI,DMA,UMI,DOM,ECU,EGY,IRL,GNQ,EST,ERI,SLV,ETH,CZE,GUF,FIN,FJI,FLK,FSM,FRO,PYF,UMI,FRA,ATF,GMB,GAB,GEO,GHA,GIB,GRD,XGK,GRL,DEU,REU,GLP,GUM,GRC,GTM,GIN,GUY,ISR,HTI,HMD,HND,UMI,HRV,HUN,ISL,IDN,XIM,IND,IOT,IRN,ISR,ITA,CIV,IRQ,JPN,XJE,JAM,SJM,JOR,UMI,REU,KEN,KGZ,PRK,KIR,KOR,CXR,KWT,KAZ,LAO,LBN,LVA,LTU,LBR,SVK,LIE,LSO,LUX,LBY,MDG,MTQ,MAC,MDA,MYT,MNG,MSR,MWI,MKD,MLI,MCO,MAR,MUS,UMI,MRT,MLT,OMN,MDV,MON,MEX,MYS,MOZ,NCL,NIU,NFK,NER,VUT,NGA,NLD,NOR,NPL,NRU,SUR,ANT,NIC,NZL,PRY,PCN,PER,XPF,XPG,PAK,POL,PAN,PRT,PNG,PLW,GNB,QAT,REU,MHL,ROM,PHL,PRI,RUS,RWA,SAU,SPM,KNA,SYC,ZAF,SEN,SHN,SVN,SLE,SMR,SGP,SOM,ESP,SRB,LCA,SDN,SJM,SWE,SGS,SYR,CHE,ARE,TTO,THA,TJK,TCA,TKL,TON,TGO,STP,TUN,TUR,TUV,TWN,TKM,TZA,UGA,GBR,UKR,USA,BFA,URY,UZB,VCT,VEN,VGB,VNM,VIR,NAM,ISR,WLF,ESH,UMI,WSM,SWZ,YEM,ZMB,ZWE
daily_mean_0,25.87499389648451,,-4.004866027831952,7.757791137695563,3.452989196777253,1.7379394531250227,-2.9119934082029886,2.549996948242267,21.11317596435549,,22.57338104248055,22.110536193847793,-1.3410476684569517,25.674981689453546,,13.874986267089753,26.475000000000023,27.65921936035153,,6.689363098144497,23.98291168212927,19.266328430175747,23.277963256836074,1.1810699462893126,21.168183898925804,18.831674194336074,25.15535125732424,-1.8738159179687273,27.900010681152253,22.598596191406273,3.943734741210733,2.362535095215037,,24.837930297851756,18.704591369629043,-15.324289703369232,23.408715820312295,21.21671447753903,23.981340026855776,23.37986145019528,21.11404571533228,-7.014990234374693,16.137162780761514,,,23.50980529785147,,20.943879699706997,,25.13787231445326,24.344728088378815,25.163880920410065,,,17.125611877441315,-2.1743606567382585,22.46629486083998,,,24.68706665039076,19.880166625976756,18.079270935058503,8.465905761718545,24.779878234863304,-6.241117858886696,22.824143981933787,23.01991424560549,18.611238098144497,0.5852676391599516,23.98308715820326,-9.676863098144509,,,,,,,3.9052139282227927,,23.336503601074014,24.136544799804767,-1.6382659912109716,25.74252471923853,10.174981689453261,,7.950280761718773,,0.040589904785292674,26.449998474121003,,,6.933129882812523,22.28974304199204,23.648049926757494,23.657701110839753,18.424996948242267,25.145265197754043,,22.96414337158228,,1.5950485229490141,-0.3776382446289972,,25.116494750976813,4.680841064453034,20.615594482421784,,1.9712234497072814,16.177827453613304,4.529290771484511,25.21889648437525,7.450555419921784,3.419442749023517,7.949990844726528,26.459138488769497,,14.565759277343489,,27.799996948241983,23.275842285156273,-12.376943969726483,-6.300276184082236,,3.13932952880873,,15.714906311035008,-5.447271728515489,19.792855834961074,15.523248291015818,-3.464224243163983,-2.4690841674802186,23.882752990722793,-0.7245315551757017,-5.124998474121014,20.095773315429767,5.708741760253815,13.379251098632778,23.37117156982424,,20.47499237060549,-2.298269653320233,,-21.845568084716717,,21.253747558594,0.15270385742201142,19.861940002441543,8.849992370605719,8.313768005371287,,,19.080766296386514,14.849984741211301,13.903741455078034,,0.1150680541995257,15.702066040039256,23.601167297362963,23.88276824951174,,,,21.05586395263674,,24.110421752929824,4.937417602539256,-11.320211791992222,11.272966003417991,,24.77037963867201,25.87499389648451,23.137155151367267,13.07882843017552,26.494424438476756,,15.701615905761514,,,11.886766052246287,-0.07649078369121298,25.149331665039256,9.566079711914256,24.404199218750023,,24.39821014404322,13.930566406250023,,,-1.8766235351562273,24.766313171387026,25.803842163086017,-4.309515380859239,18.578866577148574,15.871774291992267,-1.1249984741212415,25.67498931884802,,23.350534057617267,22.87307891845728,,0.017900085449525704,24.66248474121079,4.524995422363304,24.399972534179483,27.74223480224623,3.6846405029295397,-2.1090454101565115,,24.842996215820506,,-5.736685180663699,,8.292100524902537,-4.70936431884752,15.147286987304767,25.97350463867201,22.443734741210733,-6.339895629882676,,,,26.017358398437807,,11.414254760741983,4.314889526366983,,19.241952514648517,-0.43321075439445167,20.15990600585951,21.82812652587853,5.987962341308503,-1.2650741577147642,-7.323614501952989,21.78996429443373,23.220933532714753,-2.7632888793944517,,25.548463439941543,25.677178955078546,20.94134674072251,25.854829406738304,27.649079895019327,15.626596069336301,,,,,26.181039428711017,19.138383483886514,20.344178771972793,23.794427490234227
daily_mean_1,26.324990844726244,,-2.4043334960937273,8.033944702148517,4.069833374023517,0.9483734130859602,-1.897711181640716,3.6249938964845114,20.739450073242324,,24.48003540039076,23.146615600586074,-2.5475296020507585,25.59999237060549,,13.849984741211244,26.174996948242267,27.654931640625023,,1.6638656616212302,23.706620788574014,20.304406738281273,22.27715454101576,2.5893798828125227,21.30057678222647,20.149179077148517,24.65044555664076,-5.808325195312477,28.02501831054701,22.891343688964753,3.0099884033202784,-0.4339508056639261,,24.662644958496003,18.96035919189478,-13.406500244140716,23.364892578125023,23.551431274414313,24.133729553222793,23.19976196289076,20.951394653320506,-10.590849304199253,15.480271911621003,,,24.023912048340037,,20.891061401367267,,25.11512908935549,24.568498229980264,25.202783203125023,,,15.526811218261969,-3.4349960327149915,23.473069763183503,,,24.94219360351582,19.9167114257815,15.419419860840037,6.416879272461074,24.742089843750023,-6.275991821289267,23.70996246337876,23.16542205810549,19.99580535888674,-2.4026550292967386,23.880265808105776,-7.887274169921739,,,,,,,1.8880935668942698,,22.58855590820326,24.255128479004043,-1.7590316772459573,25.0198532104493,10.399987792969,,5.5002838134764716,,-4.7709793090816675,26.549989318847736,,,5.800523376465037,21.413034057617267,23.56188354492201,23.57528839111302,16.19999084472653,25.272782897949583,,22.90481719970677,,2.914720153808503,-0.5511383056642103,,24.50895843505873,3.4713989257812727,21.067010498046784,,4.670808410644781,15.035966491699298,3.938180541992267,25.03250274658228,11.665353393554767,1.7505966186522528,5.499993896484284,26.518258666992267,,13.72966156005873,,27.925004577636514,23.064927673339753,-9.800238037109239,-17.855020904540993,,-4.779890441894736,,17.00620422363278,-7.2117752075195085,19.36573944091799,15.013665771484284,-4.838697814941497,-4.906576538085972,24.19485626220728,-3.468313598633017,-5.574964904785247,20.496156311035293,0.5818878173827784,13.187646484375023,23.99790344238278,,15.899995422363247,-2.663626098632676,,-17.52742996215798,,21.309640502929824,-1.3354324340819517,19.390206909179483,9.500001525878758,8.674653625488247,,,18.63022766113278,14.650003051757778,15.111764526367267,,-0.005369567871298386,13.335137939453034,22.90331420898451,23.730432128906045,,,,20.41381225585957,,24.09837493896498,0.852044677734284,-10.841543579101483,10.178826904297011,,24.620034790039313,26.324998474121003,23.324105834961017,11.863763427734,26.799279785156273,,15.717187500000023,,,10.965394592285065,-5.14365234374975,25.233338928222793,10.130006408691543,24.678193664550804,,23.81737670898451,13.903833007812523,,,-3.083082580566497,24.40818176269528,25.93377838134751,-4.764082336425986,18.85526428222653,16.6446624755863,4.4749771118162585,25.600007629394497,,23.81038055419924,22.185411071777537,,0.5035644531250227,25.60183868408228,5.54998931884802,22.69998321533228,27.893556213379043,5.374383544922011,-1.9587921142579603,,26.382836914062295,,-6.458464050292946,,10.102578735351528,-5.792799377441497,15.086160278320278,26.005868530273517,22.998185729980776,-4.491964721679722,,,,25.417008972167764,,10.620484924316543,4.58697662353552,,16.026322937011514,1.9711242675782614,20.087861633300804,22.105828857421784,3.787568664550804,-1.1091674804687273,-8.191580200195233,21.275567626953034,24.878564453125023,-0.005407714843727263,,25.25577697753903,25.603639221191543,19.856141662597793,25.899728393554767,27.480455017089753,14.372087097167764,,,,,26.77660522460951,19.143441772461017,20.56818542480505,22.958131408691543
daily_mean_2,26.624971008300747,,-1.2346023559570085,8.402581787109511,5.561509704589753,1.379403686523517,-0.7708419799802186,4.624993896484284,20.901803588866983,,25.469354248046784,24.673822021484284,-6.531042480468727,25.674989318847793,,17.29998168945349,26.200006103515534,26.233041381836017,,-2.1715911865231874,22.753388977050804,21.08440551757826,20.943177795410293,2.2854858398437727,21.17956695556626,21.23996887207028,23.947648620605264,-11.425108337402207,27.95001373291001,23.645776367187523,1.4724365234375227,0.29829559326179833,,24.512788391113304,18.35314331054701,-9.741552734374977,23.381768798828034,24.201470947265534,24.184320068359284,22.87207946777329,21.10252532958981,-7.785688781738486,14.528817749023517,,,24.185205078125023,,20.98703918457028,,25.246949768066543,24.39576110839829,24.400926208496003,,,14.489617919922296,-2.8943084716794374,24.033815002441315,,,24.95150909423853,20.1539398193363,13.501374816894554,6.866502380371287,24.90289459228501,-10.030035400390716,24.2766891479493,21.372789001464753,20.351564025879043,-8.6413940429685,23.685708618163744,-12.662016296386753,,,,,,,1.8639999389645254,,23.226510620117324,24.25933990478501,-1.0369018554689546,24.93824920654299,10.274987792968773,,4.775125122070278,,-8.48027648925796,26.649995422363247,,,5.142297363281045,19.95401153564478,24.297303771972793,23.573487854003815,13.874986267089753,25.26305541992201,,21.200646972656273,,1.7989669799802641,-2.929533386230446,,24.68680725097653,4.021272277832281,20.933885192871003,,6.167787170410293,10.549310302734511,5.335748291015761,25.091584777832054,11.399400329589525,-1.6827148437499773,4.775003051757778,26.291772460937295,,7.8278442382809885,,28.099999999999966,23.449678039550747,-9.401037597656227,-8.373991394042946,,-1.7155975341794374,,18.117623901367267,-7.86046447753904,17.539338684082054,11.550897216797011,-8.524122619628997,-7.248426818847747,24.32154998779305,-6.546408081054722,-4.674993896484466,21.08371124267603,-3.3092559814454603,12.941934204101528,24.03419647216799,,13.850000000000023,-2.9237655639649915,,-14.390913391113259,,21.6775680541993,-0.7663940429690115,19.273980712890534,10.399995422363247,8.878305053711017,,,19.30508575439478,14.124993896484511,15.619027709961017,,1.0190673828122385,14.60035095214829,23.687646484375023,24.632669067383063,,,,19.762055969238247,,23.251710510254043,-2.1134017944334573,-6.501631164550702,9.67587432861302,,24.685494995117267,26.624986267090037,22.783418273925747,12.050164794921784,27.53669128418005,,15.670686340332054,,,9.886857604980264,-6.881063842773756,24.841897583008006,11.933946228027253,24.44602355957028,,24.475099182129043,17.320840454101756,,,-2.8489974975584573,24.10187683105454,25.961251831054767,-7.800253295898472,18.180596923828034,16.07130584716799,-1.5750106811522073,25.675012207031273,,23.72130737304701,22.792962646484284,,-1.5390838623044942,25.773950195312523,5.374993896484511,23.949983215331997,27.73953399658228,6.846337890625307,-1.2765106201172216,,26.923890686035065,,-6.671972656249977,,8.480874633789028,-4.666014099120957,16.01380310058579,26.124261474609284,22.97660217285153,-3.814947509766,,,,25.017335510254043,,11.040101623535293,3.8787780761720114,,14.749879455566543,5.11145935058579,20.156137084961017,21.39096221923802,3.4127975463867983,-4.257284545898187,-7.529127502441497,19.949510192871003,27.61818084716799,3.008782958984284,,25.248971557616983,25.67791137695326,17.879212951660293,25.914781188964753,27.321931457519497,8.778703308105491,,,,,27.092988586425463,19.82858428955052,20.538499450683503,22.01768646240282
daily_mean_3,26.949975585937523,,2.932954406738304,9.781983947754043,2.657563781738304,-1.38744964599573,-2.3830017089842386,8.249993896484511,20.445787048339753,,24.83776245117201,26.01743469238272,-9.952803039550759,25.924989318847736,,20.274980163574526,26.124993896484284,24.735765075683787,,0.09398803710928405,21.22950897216799,20.63223419189478,20.390954589843773,-4.408644104003713,21.257203674316315,21.542802429199014,24.504647827148517,-12.574297332763706,27.225015258788744,23.495545959472793,0.9832015991210596,-3.904676818847463,,24.487184143066543,18.095590209961017,-6.256613159179722,21.59443054199255,23.327920532226813,24.123200988769725,22.145166015624795,20.747987365722565,-5.802175903320517,15.389299011230776,,,22.660371398925804,,20.744454956054483,,24.899293518066315,23.473352050781273,22.847131347656045,,,13.228044128417991,-2.5301498413087415,24.280198669433503,,,25.11694488525376,20.070680236816543,12.893151855469,8.4855590820315,24.332650756835733,-16.150938415527207,24.77781066894528,21.179948425292764,19.781617736816315,-11.559927368163983,23.830957031250023,-20.92368545532247,,,,,,,6.046548461914256,,23.77784881591799,23.167626953125023,-2.0810989379882017,25.46286926269505,12.624986267090037,,8.674882507324241,,-7.358259582519452,26.09999999999974,,,4.0592666625975085,19.928483581542764,23.84816131591782,23.831491088867324,12.474992370605264,25.00531921386704,,20.985131835937523,,-4.870565795898472,-10.288145446777435,,24.786790466308503,5.614930725097793,19.896653747558503,,6.019532775879043,9.768411254882778,5.878541564941543,24.789796447754043,11.379655456542764,1.3402954101562727,8.674996948241983,25.677369689941543,,7.519807434082054,,27.475000000000023,24.393220520019497,-8.086820983886696,-8.893026733398244,,-0.39731445312497726,,19.88239440917954,-6.407507324218727,13.787927246093773,10.32441101074204,-12.347799682617222,-10.61955871582046,23.535302734375023,-14.248754882812705,0.29998931884773583,18.82895812988278,-1.2629226684570085,12.916970825195506,23.751634216308787,,14.225007629394781,-8.173422241210972,,-15.078161621093727,,21.338746643066543,-3.851858520507676,20.849282836914256,10.824990844726756,11.473680114746003,,,20.9740768432618,14.649995422363247,18.64542541503903,,-3.6052307128904886,14.639894104003702,23.141053771972565,24.28729400634751,,,,18.905305480957054,,22.875367736816827,-1.643499755859466,-2.1455139160154886,7.55557403564427,,24.894792175292764,26.949990844726756,22.2381149291993,10.885842895508006,27.267198181152253,,15.894685363769213,,,10.198289489746287,-9.418325805663983,25.399690246582054,11.313424682617267,24.05689392089829,,24.527894592285236,20.277482604980776,,,-8.503973388671966,23.732186889648517,26.43239746093775,-11.168981933593727,17.932008361816543,16.038758850097793,-3.549993896484466,25.924996948242267,,21.96333465576174,23.59299621582028,,-7.115515136718955,24.215539550781273,1.3999877929690001,23.774987792968773,28.281724548339753,8.818864440918048,-7.818289184570233,,26.468072509765534,,-4.399328613281227,,7.180520629883063,1.1547790527345114,18.562631225586074,26.16763458251978,19.802598571777253,-1.9119018554687273,,,,25.514031982421784,,11.498445129394497,2.3308425903322814,,14.88320312500025,7.556954956054767,20.28695831298853,22.28618774414076,5.5930572509764716,-7.227293395995957,-5.491621398925702,21.254335021972793,25.725045776366983,5.550912475586074,,25.93290100097653,25.929116821289313,16.333009338378815,26.264688110351756,25.6465621948243,8.556581115722793,,,,,25.531518554687295,19.829919433593773,20.25923309326174,21.644525146484227
daily_mean_4,26.349984741211017,,3.8830657958982897,10.824189758300747,2.2586608886715,-1.260343933105446,-3.411924743652719,9.25000915527329,20.323587036133006,,24.806932067871287,26.385873413085733,-1.9898132324217386,25.74999389648451,,22.824998474121003,26.149987792969,24.302941894531273,,7.121942138671784,22.063775634765534,18.558770751953034,21.981774902343773,-0.233000183105446,21.451486206054767,20.734521484375023,24.511468505859284,-16.189127349853493,27.225007629394554,23.44146881103501,-0.7389892578124204,-7.081289672851483,,24.66234741210957,17.986337280273233,-3.233045959472747,20.796449279785293,23.143014526367267,24.09967193603552,22.332643127441543,20.699449157714753,-3.5341629028317243,17.037026977539313,,,22.61443481445275,,20.76091918945326,,25.061647033691543,23.223390197754043,23.681558227539256,,,12.536569213867551,1.8050476074222956,25.06086883544924,,,24.371995544433503,19.995599365234284,12.712945556640534,6.626191711425804,25.015260314941543,-16.125254058837754,23.75046691894522,21.77700195312525,19.882920837402253,-3.485372924805006,23.989640808105264,-22.607126617431447,,,,,,,8.353646850586017,,23.377046203613304,23.906251525879043,-4.326086425781227,25.23538360595728,12.324983215331997,,9.274789428711017,,1.2026763916018126,26.374993896484227,,,2.758004760742267,21.042230224609284,24.26653442382826,23.87767944335951,12.324998474121003,24.57604370117201,,21.756082153320506,,0.9798599243162585,-6.4427322387695085,,24.572816467285293,6.093675231933503,18.966142272949014,,6.134362792968545,9.773286437988531,7.840272521972565,25.04891357421883,7.8894668579100085,2.5332580566407614,9.275010681152253,25.919709777831997,,7.960656738281273,,27.499993896484284,24.43529663085951,-6.115797424316497,-4.356146240234239,,2.07939300537123,,17.9649215698243,-8.747000122070233,14.767663574219,9.899667358398517,-11.723966979980446,-10.178610229491994,23.55197296142552,-9.276655578613259,3.2249923706057757,16.99049530029305,6.550080871581997,12.775331115722793,23.418328857421784,,16.62499389648451,-12.212141418457236,,-14.649984741210972,,20.739549255371287,-4.465483093261753,24.047479248046784,11.524995422363475,11.684846496582281,,,22.637200927734284,14.850000000000023,20.698396301269554,,-2.1274398803711847,15.493821716308787,23.205720520019554,23.896302795410293,,,,20.839830017090264,,22.777879333496287,5.574555969238531,-3.4914306640624773,7.136468505859284,,24.94357452392603,26.34999237060549,22.821557617187295,10.449876403808787,27.901773071289256,,15.553926086425804,,,10.298913574218773,-8.146978759765489,25.91544494628897,11.278138732910293,23.976670837402025,,24.50659332275427,22.824761962890534,,,-11.031805419921739,23.91056213378903,25.668946838379043,-13.129972839355446,17.71573028564501,13.286218261719,-3.2500061035154886,25.750009155273517,,20.746217346191543,23.011041259765477,,0.7126251220702216,25.322373962402253,6.5000015258787585,23.774987792968773,27.76212463378903,8.359796142578261,-7.048490905761696,,24.408273315429767,,-2.025190734863486,,5.930009460449298,3.720590209961017,21.48619995117201,25.947045898437523,19.432725524902253,-0.9919570922852472,,,,24.607568359375023,,12.61745605468775,-2.326101684570233,,16.743196105957054,9.026628112793048,20.419122314453034,22.211289978027025,6.609452819824014,-11.723509216308742,-1.6653732299805029,24.533593750000023,25.396897888183503,5.56861267089829,,25.930940246581997,25.75121459960951,17.149377441406273,25.84989318847653,24.91021118164082,8.803361511230264,,,,,24.63067779541001,20.555596923828034,20.052339172363247,22.138612365722793
daily_mean_5,25.94998321533228,,6.090798950195563,10.244699096679767,-2.310903930664267,5.5650268554684885,-8.860426330566213,10.574990844726756,19.957879638671727,,26.04046020507826,25.840310668945563,1.568292236328034,25.299996948242267,,18.999986267090037,26.424996948242267,23.000573730468773,,7.3739410400389716,22.708093261719,18.48603973388674,23.926210021972793,6.77330169677731,21.53688201904305,18.374696350097793,25.854348754883006,-13.958769226074196,28.20001373291001,23.70222625732424,-0.7764038085939546,0.5244079589845114,,24.735231018066315,18.145127868652253,-10.117140197753713,21.31283721923802,21.72516021728501,24.04033050537106,22.684861755371003,20.724153137206827,-3.051565551758017,16.333238220214753,,,21.91861877441403,,20.988816833496287,,25.287133789062523,23.25049743652329,24.48925170898451,,,10.620095825195506,3.436936950683503,26.278077697754043,,,24.16115722656275,20.17706451416001,12.628747558593773,7.465127563476813,24.462899780273233,-21.374761962890716,20.35990295410153,23.23404846191403,19.16599426269528,1.2694030761720114,24.192071533203034,-23.913381958007733,,,,,,,9.174325561523574,,23.94938812255873,24.01484832763674,-12.833929443359239,26.64415893554701,11.199990844726528,,10.299638366699241,,2.1302276611327784,26.674996948242267,,,6.8182540893554915,22.581719970703034,25.42069396972653,23.990899658203034,12.349992370605491,24.482369995117267,,23.242807006836017,,6.395982360839753,2.9517379760742983,,24.86414489746079,6.071649169922011,18.719285583496287,,4.064134216308503,8.93692169189427,8.620935058593773,25.665467834472793,6.104127502441543,4.103807067871287,10.299989318847736,26.028833007812523,,7.3349624633787585,,27.27500305175778,23.367349243164256,-3.3969482421874773,-2.296011352538983,,4.700265502930051,,15.854806518554767,-12.831015014648187,16.297448730469057,8.307687377929767,-15.918432617187477,-13.023016357421739,23.744454956054767,-0.04382171630822995,2.049996948242267,15.869332885742267,6.5875411987304915,13.62217864990231,23.53229675293005,,18.62499389648451,-4.268759155273472,,-13.741476440429722,,21.234468078613247,3.275712585449014,26.387178039550747,12.199998474121287,11.171594238280989,,,23.594323730468773,15.799996948242267,21.787339782714753,,5.453378295898517,15.009713745117267,23.229501342773233,23.467141723633063,,,,21.615052795410293,,23.83925018310555,5.4220367431639716,-4.644255065917946,7.042245483398517,,25.15818176269505,25.94998321533228,23.592111206054824,10.922021484375023,28.587663269042764,,15.585168457031273,,,12.203118896484511,-2.22930755615198,25.231919860839753,11.685388183593545,24.740243530273517,,25.63392791748055,19.022828674316543,,,-1.3893569946289404,24.50736389160153,25.49257049560555,-17.444986724853493,18.07571563720728,10.929933166504043,-0.500006103515716,25.30000457763674,,20.25140533447251,23.70918426513674,,4.136094665527764,25.57494506835951,7.324998474121003,24.074975585937523,28.00074920654299,9.512422180175804,2.994622802734284,,21.787339782714753,,-1.9103149414062273,,2.371263122558503,2.9269577026367983,22.32753143310549,26.36322937011704,19.976007080078034,0.6681533813475653,,,,26.35900268554707,,12.718705749512026,-5.720274353027207,,17.967263793944994,8.626733398437523,20.064889526367267,21.419335937500023,6.465394592285293,-9.183180236816497,-1.1013549804687273,26.57418975830052,26.076936340331997,6.018579101562295,,25.881250000000023,25.302659606933787,18.648904418945506,25.51979217529299,24.31426391601582,8.212541198730548,,,,,21.58604583740248,20.80877075195326,19.946214294433503,21.40671691894528
daily_mean_6,26.074983215331997,,4.735498046875307,11.300424194336017,-1.0901321411132017,8.035897827148517,-8.417433166503997,7.8750015258787585,19.917893981933275,,26.28447875976576,26.42350158691403,0.5629058837893126,25.67499694824204,,15.449983215332281,26.00000152587876,23.10718688964829,,4.1369873046872385,24.33280334472653,17.456086730957054,22.286256408691543,7.372857666015534,21.325868225098077,16.809808349609284,25.335443115234284,-8.213056945800702,27.475007629394554,23.917077636718773,-0.3622344970702329,7.866082763671784,,24.662644958496287,17.745744323730264,-3.690016174316497,23.29464874267552,20.326989746093773,22.908746337890534,22.79139099121079,20.515100097656557,-3.887968444824196,16.10558471679707,,,20.783921813964753,,20.92557678222653,,25.100953674316543,22.345658874512026,25.1568161010743,,,13.016450500488304,-0.01465454101571595,27.307145690918276,,,24.76094207763674,20.399873352050747,12.356851196289313,6.574372863769497,25.089379882812523,-20.307646179199452,19.302285766601244,22.72366485595728,18.40331420898451,1.0260330200197814,23.862336730957054,-22.155844116210716,,,,,,,5.337701416015761,,24.901765441894497,24.156465148925804,-7.6357254028320085,26.110848999023233,10.624971008300747,,6.599954223633006,,0.4837127685547671,26.674989318847736,,,11.202272033691543,21.431077575683503,26.30610046386704,23.917565917968773,12.124993896484511,25.053132629394497,,22.394609069824583,,6.529222106933787,3.6223693847657614,,24.691064453125023,5.777864074706997,18.947465515136514,,2.088876342773517,8.30001983642552,7.8982101440429915,25.008370971679767,4.988221740722793,4.719766235351528,6.5999847412112445,26.243257141113304,,5.671212768554767,,27.774995422363247,23.76938781738278,-3.1898178100584573,-2.333296203613486,,3.7783981323242415,,15.638787841797011,-11.466329956054722,17.36132202148451,9.010659790039256,-15.487425231933457,-12.284407043457236,24.33143768310549,0.3470626831054915,-1.2000106811522642,17.82315979003903,3.5127883911130766,14.624803161621003,23.534379577637026,,20.324983215332225,2.5167861938475085,,-18.200273895263734,,21.009477233887026,7.250596618652537,26.52518615722653,10.925004577636741,11.673387145995775,,,27.07400665283228,15.674996948242267,20.45340118408228,,6.830087280273801,13.190179443359511,23.30616912841799,23.43198547363278,,,,20.245576477050747,,22.500299072265534,3.390229797363304,-11.560430908203216,7.564004516601756,,24.93157348632826,26.07499084472647,23.08448944091805,11.638017272949014,28.365670776367267,,16.298898315429994,,,14.950982666015761,-0.4927810668947359,24.786805725097793,11.028276062011514,24.092004394531273,,26.11923370361353,15.483750915527253,,,4.066888427734284,24.414117431640534,25.815087890624795,-17.25320663452146,17.657052612304767,12.311799621582281,1.7999740600585028,25.675035095214525,,21.457955932617267,24.981256103515534,,3.5527130126955058,26.76092681884751,7.125001525879043,23.949998474121003,28.543473815918276,8.686441040039028,5.729501342773517,,21.53676757812474,,-5.588552856445517,,2.703828430175747,-0.697523498534963,20.21836242675778,26.11323699951174,20.490563964843773,-0.6899856567384859,,,,26.356614685058787,,13.431382751464753,-0.1474441528322359,,18.25335083007832,2.799790954590037,20.069154357910065,21.644578552246287,5.05457458496079,0.8937164306642558,-5.671995544433457,25.08019409179701,26.676339721679767,-0.05571594238278976,,25.515611267090037,25.677438354491983,19.91930541992201,25.87481079101576,23.705949401855776,6.705117797851528,,,,,22.16861877441403,21.923471069336244,19.767030334472565,20.799607849121003
daily_mean_7,26.74999389648451,,2.806085205078034,9.971528625488304,1.4832931518555483,2.8643203735352927,-4.179655456542946,3.5749908447264716,19.723725891113304,,23.04493103027329,26.550157165527253,-5.392835998535247,25.74999389648451,,14.324990844726756,26.024995422363247,23.116525268554824,,4.135881042480776,20.615136718750023,17.45614776611353,18.871545410156273,0.5025268554687727,21.65763244628897,16.568383789062523,25.056924438476813,-10.505911254882733,28.200006103515534,23.93663177490248,0.9489227294922671,2.5006271362305483,,24.861299133300804,18.114671325683503,-2.6083740234374773,22.41945800781275,20.553735351562523,23.419328308105264,22.4777923583988,20.480264282226756,-2.4640716552731874,17.669580078125023,,,21.529260253906273,,20.882356262206997,,24.515870666503815,22.694985961914256,22.990716552734284,,,15.278642272949241,-1.146734619140716,27.235276794433275,,,25.465699768066543,20.420198059082054,13.325311279296784,8.451280212402253,25.691537475586017,-20.06691589355472,19.44808349609349,19.17276916503897,18.24173126220677,-5.314146423339935,23.762994384765534,-23.594698333740496,,,,,,,4.231744384765534,,25.458940124511514,25.26527557373049,-1.5837081909180029,26.218888854980776,10.949983215332054,,7.949983215332054,,-2.549688720703216,26.324998474121003,,,7.914483642578034,17.68303833007826,26.14424285888674,23.93149719238272,14.374971008301031,25.478448486328034,,19.355043029785236,,-0.152555847167946,-3.2634948730467386,,24.980363464355264,7.143525695800804,19.13903961181626,,2.5440917968747954,10.948869323730548,3.2209564208982897,25.10039672851576,5.685632324219,6.291062927246003,7.949983215332281,25.463830566406273,,7.8963027954100085,,27.774987792969,23.580712890625023,-6.808378601074196,0.7220626831054915,,6.28847656250025,,14.359346008300747,-13.54371490478502,17.612420654296784,11.779382324218773,-15.593885803222747,-13.752264404296966,24.08324584960951,-5.877348327636696,-5.074987792968443,18.639657592773517,2.9989257812497954,14.822053527832054,23.279771423340037,,20.50000152587876,-1.5630630493164972,,-22.908907318115467,,20.64249572753903,1.6978698730470683,25.708573913574014,7.924996948242267,11.177606201171784,,,26.85586700439478,14.75000915527329,22.20651397705052,,0.5159622192380198,11.747560119629043,23.58982238769528,23.55047760009751,,,,19.83059844970728,,22.594132995605264,3.1718688964845683,-7.381620788574253,7.495423889160065,,25.023034667968773,26.749986267090037,21.839662170410065,14.029199218749795,27.74851379394528,,16.12833557128903,,,15.383752441406045,-7.448080444335744,24.844346618652025,8.643899536132778,24.252359008789313,,26.41486511230505,14.356011962890534,,,-1.8881134033204603,24.45521697998049,25.991197204589753,-12.729856872558514,18.13556823730454,10.962869262695278,5.0249725341799945,25.750009155273574,,22.129823303222793,25.800988769531216,,-2.7997268676757017,26.48533020019528,1.8749938964845114,24.54998931884751,28.20202026367201,4.737115478515761,-1.3836654663086847,,21.278428649902537,,-8.156729125976483,,6.42936859130873,-4.274816894531227,20.67295227050778,26.129396057129043,21.49494323730454,-1.7280563354494802,,,,25.7534957885743,,11.956201171874739,4.903039550781273,,19.29168853759802,3.9677749633787585,20.28469238281275,20.92398986816403,6.886071777343773,-0.5563034057619802,-4.4622634887695085,24.029359436035293,22.714212036132835,0.7498260498047671,,26.118966674804767,25.751939392090037,19.643617248535293,25.90982971191397,23.34362182617201,9.250527954101528,,,,,24.120759582519554,20.73887786865248,19.64656219482424,20.417512512206997
