,ABW,ATG,AFG,DZA,AZE,ALB,ARM,AND,AGO,ASM,ARG,AUS,AUT,AIA,ATA,BHR,BRB,BWA,BMU,BEL,BHS,BGD,BLZ,BIH,BOL,MMR,BEN,BLR,SLB,BRA,BTN,BGR,NOR,BRN,BDI,CAN,KHM,TCD,LKA,COG,ZAR,CHN,CHL,CYM,CCK,CMR,COM,COL,MNP,CRI,CAF,CUB,CPV,COK,CYP,DNK,DJI,DMA,UMI,DOM,ECU,EGY,IRL,GNQ,EST,ERI,SLV,ETH,CZE,GUF,FIN,FJI,FLK,FSM,FRO,PYF,UMI,FRA,ATF,GMB,GAB,GEO,GHA,GIB,GRD,XGK,GRL,DEU,REU,GLP,GUM,GRC,GTM,GIN,GUY,ISR,HTI,HMD,HND,UMI,HRV,HUN,ISL,IDN,XIM,IND,IOT,IRN,ISR,ITA,CIV,IRQ,JPN,XJE,JAM,SJM,JOR,UMI,REU,KEN,KGZ,PRK,KIR,KOR,CXR,KWT,KAZ,LAO,LBN,LVA,LTU,LBR,SVK,LIE,LSO,LUX,LBY,MDG,MTQ,MAC,MDA,MYT,MNG,MSR,MWI,MKD,MLI,MCO,MAR,MUS,UMI,MRT,MLT,OMN,MDV,MON,MEX,MYS,MOZ,NCL,NIU,NFK,NER,VUT,NGA,NLD,NOR,NPL,NRU,SUR,ANT,NIC,NZL,PRY,PCN,PER,XPF,XPG,PAK,POL,PAN,PRT,PNG,PLW,GNB,QAT,REU,MHL,ROM,PHL,PRI,RUS,RWA,SAU,SPM,KNA,SYC,ZAF,SEN,SHN,SVN,SLE,SMR,SGP,SOM,ESP,SRB,LCA,SDN,SJM,SWE,SGS,SYR,CHE,ARE,TTO,THA,TJK,TCA,TKL,TON,TGO,STP,TUN,TUR,TUV,TWN,TKM,TZA,UGA,GBR,UKR,USA,BFA,URY,UZB,VCT,VEN,VGB,VNM,VIR,NAM,ISR,WLF,ESH,UMI,WSM,SWZ,YEM,ZMB,ZWE
daily_mean_0,24.87498626708998,,-2.2569030761717386,8.871141052246003,1.9862915039062727,1.4329925537107329,-3.1410430908199487,4.9749923706054915,20.165673828125023,,23.723512268066543,24.276704406738247,-3.660574340820233,24.49997863769528,,14.999993896484284,25.34999999999974,24.165025329589753,,6.99176177978552,24.44471893310549,16.943505859375023,23.093347167968773,-0.13195648193374154,20.33660278320326,19.16917572021532,23.772950744628815,-9.868826293945233,26.925012207031273,21.668977355957054,-0.6618789672852472,1.5764404296872954,,23.740365600586017,17.587266540527253,-8.484136962890489,22.832528686523233,22.237374877929767,24.125794982910293,22.203599548339753,20.131745910644497,-9.428244018554722,14.702165222167991,,,22.224427795410293,,19.415361022949014,,23.616792297363304,22.97930297851576,25.24633178710951,,,14.426812744140534,2.9762893676755198,22.13926849365231,,,24.12991485595728,18.179345703125023,13.193910217285293,10.049127197265761,23.88313446044924,-5.186605834960687,21.71271667480454,21.724450683593773,18.100503540039313,-2.949392700195233,23.12043914794907,-5.497160339355446,,,,,,,6.625840759277253,,23.387178039550804,22.702684020996287,-1.2859024047852472,24.122300720214525,11.449990844726528,,10.124871826171784,,0.2377716064452784,26.424989318847736,,,6.230035400390534,21.460595703125023,23.253648376464753,23.07307586669924,15.474977111816543,24.56986389160153,,21.67689666748049,,-0.13854064941398292,-3.307257080078216,,23.97911987304701,8.312188720703034,17.681939697265477,,2.2050186157227927,11.681642150879043,3.8538986206054915,23.94058380126978,7.586877441406273,2.863435363769554,10.124993896484,25.859124755859796,,8.980821228027253,,27.699990844726756,22.489816284179767,-8.955244445800986,-13.154211425781227,,-1.2485107421877615,,16.36332092285153,-9.026022338867222,17.44171295165995,12.296136474609284,-5.0254348754882585,-4.992277526855219,23.286325073242324,-4.261991882324253,-2.749998474121014,17.7879196166993,5.858255004883063,13.768785095215037,22.368814086913744,,17.749993896484284,-4.105741882324196,,-22.003454589843727,,20.96558532714846,0.025010681152537018,20.568894958496003,8.44999847412123,9.117799377441543,,,20.25026855468775,13.649995422363247,15.270928955078034,,-0.3547576904294374,15.787149047851813,22.47074279785147,22.789620971679767,,,,20.248529052734284,,22.90010223388674,5.678712463378986,-2.7107681274414404,7.160379028320506,,24.127107238769554,24.87498626708998,21.498933410644497,15.967286682128758,23.41048583984349,,14.700372314453034,,,9.429841613769554,-3.8294433593749773,23.906312561035065,9.221627807617267,23.579881286621003,,24.202256774902537,15.061791992187807,,,-2.7292083740234716,24.202600097656045,24.602464294433787,-9.309416198730219,17.576524353027537,14.248971557617267,-0.5000061035157728,24.500001525879043,,21.022859191894497,22.987817382812295,,-1.983671569824196,25.565873718261514,1.874986267090037,23.350000000000023,27.39243469238272,4.313272094726528,-2.09968414306627,,22.192414855956997,,-0.7951644897462415,,7.7707534790037585,-1.7385543823239686,16.555184936523574,24.363191223144554,21.43828735351576,-4.838987731933457,,,,24.074327087402025,,11.339181518554483,3.2462554931640284,,16.117051696777253,-2.171072387695233,19.658578491211017,20.089990234374795,8.271760559081713,-3.9283355712887555,-2.625761413574253,21.484803771972793,23.458459472656273,-3.1327499389647073,,23.638978576660293,24.50071105957028,19.028169250488304,24.559945678711017,25.778291320800804,9.92707214355454,,,,,22.52208862304701,18.40222320556626,19.62061462402329,20.87057647705052
daily_mean_1,24.84999237060549,,-1.3568710327147073,8.727075195312523,2.7874465942385314,-1.5641235351562273,-1.8969787597654886,7.625001525879043,20.14466247558579,,24.012391662598077,21.633729553222793,1.8319717407225653,24.949975585937295,,16.19999084472647,24.949990844726756,25.437402343750023,,10.622102355957281,24.265206909179483,17.323937988281273,23.193490600586017,0.354043579101301,20.84425506591805,18.82085571289025,25.713830566406273,-11.752874755859182,26.649987792969,21.662705993652253,-1.808134460449196,-1.6394638061522073,,23.68871459960951,17.978181457519725,-3.7889389038087415,22.017198181152537,23.71708068847653,23.723901367187295,22.18107757568373,20.398675537109284,-8.499327087402492,14.177392578124739,,,23.29032287597653,,19.5933395385743,,23.615785217285065,23.089936828613304,24.981118774414256,,,14.860360717773801,6.077111816406557,21.261918640137026,,,24.21256408691403,17.761201477050804,14.617044067383063,10.699578857421784,23.924340820312523,-7.911558532714707,21.513986206054767,21.507371520995775,17.73846588134751,2.1785446166992415,23.09913787841805,-5.894590759277207,,,,,,,9.911233520507778,,24.487245178222565,23.32429656982424,-0.1379837036132585,25.556321716308787,9.199983215332281,,11.649674987793048,,5.519296264648233,26.62499389648451,,,3.969842529296784,21.451478576660293,24.353341674804483,23.114183044433787,15.774987792968773,24.639390563965037,,21.410607910156273,,2.0956741333010314,-0.6833862304687273,,23.772691345215037,9.284196472167991,17.516603088378986,,3.093370056152537,14.037393188476528,6.608399963379043,25.177865600585733,8.491593933105719,0.6573348999022528,11.650033569335505,25.828843688964753,,11.938272094726472,,27.849984741211244,23.34131011962876,-7.576826477050702,-12.586981201171966,,-2.584791564941213,,17.972322082519554,-5.6706909179685,15.193276977539256,14.514474487304483,-8.297850036620957,-7.844259643554722,23.58932647705103,-1.5133499145507585,3.22500000000025,19.082017517089753,10.076799011230491,12.535813903808844,22.916955566406273,,16.924996948242267,-7.972952270507733,,-16.324217224120957,,21.128541564941543,-3.577459716796966,21.527528381347565,11.15001068115231,8.465730285644554,,,21.137170410156273,13.574990844726528,17.3633590698243,,-2.041128540038926,16.223519897461074,22.21235809326174,23.336122131347793,,,,22.166284179687523,,24.198510742187523,8.432862854004043,-0.09165039062520464,5.798074340820278,,23.920953369140534,24.84999237060549,21.446908569336017,16.18055877685555,23.374734497070563,,14.574151611328034,,,9.371469116210733,-2.6083206176757585,24.079057312011514,9.933183288574298,23.46323547363278,,25.262971496582054,16.258554077148517,,,-5.400602722168003,23.83715972900376,24.99257812499974,-9.132131958008017,18.204827880859284,15.703706359863531,1.5999694824214998,24.950013732910293,,21.589059448241983,24.02583465576174,,2.4827972412112445,25.022630310058787,6.000001525879043,22.324983215331997,27.670968627929767,6.258180236816543,-3.990187072753997,,22.903001403808787,,0.9152236938475653,,9.961709594726528,4.0556198120117415,19.05444488525376,24.45951995849606,19.730287170410065,-4.933226013183514,,,,25.71703491210951,,11.770005798339753,4.410882568359284,,15.085900878906273,-0.8464797973629743,20.047135925293276,21.292237854004043,9.323701477050804,-8.717382812500261,-2.6869262695312273,22.986543273925804,25.705415344238304,-1.9347671508789972,,24.07885131835951,24.951203918457054,17.748345947265534,25.049890136718773,25.432466125488304,12.951951599121003,,,,,23.131227111816543,18.381433105468773,19.742196655273517,21.80307159423853
daily_mean_2,24.974977111816486,,-1.466711425780943,9.063035583496003,2.299531555175804,1.969964599609284,-2.162359619140773,7.074998474121287,19.84546051025376,,23.824372863769497,21.05978546142552,6.070527648926031,25.024987792968773,,20.049989318847565,24.950006103515534,26.52612457275376,,11.219819641113304,23.92592010498049,17.88944396972653,23.313951110839753,7.284455871582054,20.68863830566403,16.98764953613272,25.74186096191403,-4.5210784912110284,27.099992370605776,21.895761108398517,-1.9512161254882585,-1.6608947753907728,,23.81279907226576,18.04481658935549,-7.64227142333948,22.74517211914076,23.260125732421784,23.7428833007815,22.525903320312523,20.09623107910147,-5.282827758788926,14.235009765625023,,,23.773263549804767,,20.123132324218773,,23.61815795898451,23.505914306640534,24.956636047363304,,,12.796334838867324,6.475549316406273,20.707063293456997,,,24.40583190917971,17.634461975097793,12.677850341796784,10.665826416015534,24.09069213867201,-8.43633117675796,21.170251464844,22.123056030273233,17.668550109863304,5.641419982910065,23.393365478515534,-8.898924255370957,,,,,,,10.018388366699014,,24.436593627929767,23.400048828124795,-0.424391174316213,26.01603088378897,7.299989318847793,,11.349732971191543,,6.609834289550747,26.72500762939427,,,3.5192047119143126,21.80046997070326,23.823419189453034,23.09958801269522,12.899987792968773,24.88851318359349,,21.932176208496003,,8.142160034179824,4.652604675292764,,23.66864929199204,8.899743652343773,17.576181030273517,,5.565522766113531,11.423257446289028,9.630426025390761,25.30167541503903,11.881044006347508,1.2238555908202784,11.349984741211017,26.059129333496287,,9.996507263183275,,27.99999389648451,23.461755371093773,-9.85349121093725,-5.745329284667719,,0.00922546386726708,,20.387979125976244,-4.550894165038983,15.452607727051031,11.964082336426031,-4.061621093749977,-1.6106246948239686,24.003587341308503,2.8956237792970114,5.649987792969,17.211450195312807,10.779916381836017,13.127610778808503,23.254098510742267,,16.899995422363247,-3.833952331542946,,-12.068701171875261,,21.23208770751927,-0.7266601562497499,21.75444183349623,12.000009155273233,8.244104003906273,,,21.56845245361353,15.174996948242267,17.482247924804824,,3.9916168212890284,17.305665588379043,22.544213867187523,23.983407592773517,,,,21.07103118896498,,23.46435699462876,8.71452484130873,-2.9395736694334573,5.09062347412106,,24.153405761718773,24.974984741211244,22.10582885742201,16.201951599121003,23.96250305175755,,14.387590026855491,,,9.106774902344,1.664422607421784,23.983735656738304,10.721551513672011,23.052545166015534,,24.370011901855264,20.074334716796784,,,-1.1437744140624773,23.697976684570506,25.04257354736353,-10.34547271728519,17.82775268554707,16.584443664550747,1.1999908447264716,25.025010681152253,,21.230249023437295,23.92833862304701,,7.415078735351813,25.743356323242324,9.299989318847793,22.32499847412072,27.4149261474613,6.681977844238304,2.1918197631835596,,22.863885498047296,,0.985704040527537,,9.263795471191543,6.048974609374795,18.839074707031273,24.751451110839753,19.836885070800804,-6.669065856933685,,,,25.938821411133006,,12.935281372070278,3.3919692993165427,,15.102311706543276,0.8259063720702784,20.098535156250023,21.02227172851576,9.056008911132551,-7.657369995116994,-0.2263931274414972,23.779603576660293,25.048936462402025,-1.2097381591797784,,24.594445800781273,25.025964355468773,17.886842346191315,25.104913330077807,24.550286865234284,10.492509460449241,,,,,24.073289489746003,18.153405761718545,19.579652404785293,22.838754272460733
daily_mean_3,25.024987792969,,0.3026214599610739,9.757073974609511,3.848115539550804,7.568826293945278,-1.0743011474607442,8.900003051757778,19.85296020507826,,23.04674682617201,21.822312927246003,6.214662170410293,24.774987792968773,,22.574990844726756,24.799996948242267,27.85216674804701,,9.874192810058787,23.377893066406273,18.883119201660065,23.51719055175778,8.953317260742267,20.5522552490238,18.240853881836017,24.580667114258063,-5.902700805663926,25.875024414062295,22.068124389648517,-0.2642196655272073,5.235437011718773,,24.01295623779305,18.18639526367201,-7.052183532714935,23.33196411132826,21.520989990234284,23.62803802490248,22.342919921875023,20.15421447753903,-3.1276000976562273,13.481111145019497,,,22.942933654785236,,20.12848052978501,,23.196885681152537,23.165818786621003,24.987550354004043,,,12.737176513672296,7.081582641601813,21.269349670410236,,,24.891099548339753,17.765298461913744,12.803063964843773,8.950379943847793,24.151414489746287,-9.870664978027207,21.119638061523574,21.90395507812525,17.981164550781273,6.804376220703034,23.22429809570326,-7.1949829101565115,,,,,,,9.517190551757778,,25.027505493163744,23.66310272216799,-0.26846923828122726,25.054063415527253,12.824983215332281,,11.174867248535065,,7.580773925781273,27.07499084472653,,,9.017007446289028,21.942933654785293,24.60993347167971,22.898767089843716,12.549989318847736,25.199098205566543,,21.859956359863304,,8.955232238769497,6.849519348144554,,23.670381164550747,8.278230285644213,17.483285522461074,,6.257226562500023,9.949739074707281,10.311769104004043,24.857469177246287,8.089860534667764,3.4747329711912585,11.174996948242267,26.0485473632815,,7.705789184570563,,27.699998474121003,23.224610900879043,-11.751348876952989,-2.130911254883017,,3.561128234863304,,20.233140563964753,-5.167288208007676,16.613305664062523,10.595635986328261,-5.490362548828216,-2.3688110351562273,23.98558959960951,5.125428771972793,5.499993896484511,15.840112304687523,9.448678588867324,14.911119079590037,23.124703979492324,,17.924996948242267,1.6074844360352927,,-16.08816375732397,,21.150559997558503,6.037850952148517,22.451951599121003,12.175004577636741,10.092668151855491,,,22.663400268554767,16.40000305175772,18.497407531737963,,7.559060668944994,16.940171813964753,22.47987518310532,23.773492431640534,,,,20.105638122558787,,22.69177398681626,8.651567077636798,-0.296842956542946,6.016229248046727,,23.926637268066827,25.024987792969,21.43699035644528,16.02713928222653,24.596620178222793,,14.245896911621003,,,8.946282958984284,3.7678237915040427,23.68670806884751,13.259133911133006,22.75156555175778,,25.17691955566403,22.582452392578034,,,3.932489013671784,23.69535980224606,25.221147155762026,-11.638288879394509,18.187425231933787,14.354470825195278,1.1999908447265284,24.77500305175778,,20.763154602050747,24.65192565917971,,7.573648071289028,25.994088745117267,9.449998474121003,22.799989318847793,27.394288635254043,9.000093078613531,6.661424255371287,,21.449182128906216,,0.747186279296784,,7.396653747558787,5.821015930175747,19.866487121582054,24.60660705566403,20.79281768798802,-5.713949584960972,,,,25.153596496582054,,13.069635009765534,1.6441818237304915,,15.354959106445278,3.8902832031250227,20.36123809814427,21.16735992431626,9.1337524414065,-4.030424499511753,1.0027786254882471,23.26896057128903,21.83658752441403,1.5965438842774802,,24.75473937988278,24.778390502929824,19.26561889648451,25.054742431641046,25.279122924804767,8.551995849609511,,,,,21.670213317871003,18.093591308593773,19.69160614013674,22.818093872070506
daily_mean_4,25.199983215331997,,3.519090270996003,11.029336547851756,2.102037048340037,9.367807006836017,-2.923513793945517,9.850015258788801,20.454141235351756,,21.21630249023451,22.27523956298853,5.864015197754043,24.899995422363247,,21.474984741211017,24.825006103515534,25.708543395995775,,6.977418518066543,21.843804931640534,18.74769744873055,22.192308044433503,10.015565490722508,20.1570602416993,19.172326660156273,23.867150878906045,-3.937895202636753,26.37500152587876,22.231317138671784,0.3111053466795397,8.577134704590037,,23.98842010498049,17.98488006591799,-6.133467102050702,23.56025848388674,19.585801696777253,23.67741546630856,22.181665039062523,20.28383026123049,-5.863562011718955,11.359117126464753,,,21.81968078613278,,19.653405761718773,,23.43689117431626,21.279542541504043,23.760728454590037,,,12.814004516601813,6.727571105956997,21.58548126220677,,,24.62523803710951,18.08989868164082,13.327233886718773,6.031381225586017,24.03513488769522,-7.714689636230503,19.602891540527253,21.03410491943373,18.468850708008063,6.8958908081054915,23.364083862304767,-9.886015319824253,,,,,,,7.258599853515761,,26.382615661621287,22.982400512695563,-2.1688674926757585,24.807374572754043,14.299981689453261,,6.625222778320506,,6.481721496582054,26.524987792968716,,,11.656076049804767,21.154420471191543,24.33102569580103,22.81025848388674,12.549989318847736,24.754228210449014,,20.697335815429767,,9.638383483886741,8.489297485351528,,24.049989318847793,5.118402099609511,17.24495086669924,,3.6795669555662585,9.066827392578261,9.830400085449241,24.179589843749795,7.003907775878531,5.798188781738531,6.624993896484511,25.653833007812295,,6.716119384765534,,27.524995422363247,23.390428161621003,-6.351698303222406,-6.783453369140489,,1.936204528808787,,15.544290161132778,-3.6686157226562273,17.522882080078034,9.523248291016046,-2.9371246337887555,0.1393524169920397,23.733239746093773,6.725663757324014,2.799989318847736,15.269189453125023,6.765885925293048,14.923898315429767,22.726266479492267,,17.849984741211244,3.5472961425782614,,-14.080030822754225,,21.319383239746003,8.628297424316486,21.696008300781273,12.050004577636741,10.469087219238247,,,23.165216064453034,16.600000000000023,18.469834899902253,,8.819810485840264,17.01932678222653,22.738603210449014,22.93802032470728,,,,18.637803649902253,,21.586480712890534,6.559152221679483,0.18621215820326142,5.983201599121003,,24.07856903076174,25.19999084472647,20.91465148925778,15.803163146972508,25.103929138183503,,14.531297302246287,,,10.096887207031273,7.0648361206058325,23.585458374023233,13.981088256836017,23.611398315429767,,26.94264373779305,21.48667297363278,,,6.687944030762026,23.785668945312523,25.26867065429701,-11.824346923827989,18.06215057373055,10.351655578613531,0.024995422363247144,24.900010681152253,,19.701531982421784,26.07746276855454,,7.6541915893558325,26.0780807495118,8.924981689453489,23.4749771118162,27.366952514648517,10.907388305664028,8.750894165038744,,19.490876770019554,,2.966195678711017,,6.610955810546727,3.085092163086017,18.925775146484284,24.824990844726813,21.708489990234284,-1.4163574218749773,,,,24.85086212158228,,13.269845581054767,1.6611724853515284,,15.0866333007815,4.103860473633063,20.213891601562523,21.262498474121287,5.2480636596679915,-2.372793579101426,1.117074584961017,21.526467895508006,22.12754211425778,3.2810302734372385,,23.60627899169924,24.9029098510743,19.61708221435549,25.13977966308579,25.591622924804483,7.600381469726528,,,,,19.91925201416001,18.746537780761514,19.68526611328133,21.434899902343773
daily_mean_5,25.574998474121003,,1.993745422363304,12.678628540039028,1.3742538452147528,7.968896484374795,-4.105429077148756,9.000009155273233,20.49247131347653,,20.50914916992201,21.64646301269528,-0.5302719116212415,25.074983215332054,,19.099992370605264,24.99999389648451,22.842660522461017,,3.1398025512697814,20.839746093749795,17.299851989746003,22.37612304687474,6.966172790527253,19.934510803222793,17.889360046386457,22.57639465332028,0.06494293212875846,27.575013732910065,22.051026916504043,-2.1947158813479746,8.647058105468773,,23.7676177978513,18.069818115234284,-4.480436706543003,22.452859497070506,18.8930221557618,23.827630615234284,22.0819183349613,20.055711364746003,-6.846022033691497,11.27812347412123,,,21.710374450683503,,19.597962951660293,,23.66074523925778,21.002267456054767,23.151391601562523,,,15.579240417480491,3.693856811523517,21.220712280273517,,,24.165467834472793,18.235452270507835,13.613046264648233,7.311822509765761,24.17583618164076,-1.7873901367189546,17.849069213867324,21.563340759277253,17.350984191894497,0.10500488281252274,23.212777709961017,-12.578695678711028,,,,,,,6.441880798340037,,25.36190185546849,23.29776153564478,-1.9546188354489686,23.932656860351756,14.974984741210733,,9.02468261718775,,0.37478790283176977,26.64999542236302,,,11.52314147949204,21.36378631591805,23.038034057617267,22.89512023925772,14.574990844726528,24.458238220214525,,21.19022521972653,,5.856019592285293,4.641725158691315,,24.01211700439478,4.821504211425747,17.012239074707054,,1.6101852416992983,11.047975158691258,7.039643859863304,23.77761230468724,5.33836517333998,2.1297012329100653,9.024995422363247,25.59708557128903,,7.6830459594725085,,26.450006103515534,23.460229492187523,-3.9227508544919942,-11.77878417968725,,-0.967535400390716,,13.823747253418048,-9.976965332031227,16.40171203613278,11.910005187988304,0.9678283691408183,1.3323150634765284,23.823136901855264,1.9614044189455626,-2.5749954223632017,16.55222473144528,2.2345138549804915,15.053765869140761,22.762376403808503,,17.22499999999974,5.930368041992267,,-12.105230712890716,,21.04356536865248,7.278421020508006,20.328279113769554,10.300004577636741,11.739236450195506,,,21.3344360351565,16.70001373291001,18.17457733154305,,6.6205230712889716,17.246026611328034,23.211518859863304,22.300691223144213,,,,17.56553802490231,,21.10375366210951,2.3436218261720114,-2.230825805663983,5.248063659667764,,24.207299804687523,25.574998474121003,21.29905090332028,15.812699890136798,25.06727752685549,,14.745965576172011,,,10.344552612304824,2.3592697143557757,23.5070358276368,14.815232849121003,23.579133605957054,,26.249642944336017,19.12309417724623,,,6.742372131347793,23.958451843261514,25.37882385253897,-12.05235900878921,18.02545318603501,9.217904663086017,-0.8999999999999773,25.07501373291001,,19.552575683593773,24.86496887207028,,2.5300079345705058,24.993363952636514,5.449998474121287,23.37498626708998,28.072160339355776,12.321832275390534,6.278627014160293,,19.272554016112963,,-0.1362442016602472,,6.545175170898233,-1.6974853515627615,18.765618896484284,24.78746948242201,21.193986511230264,-1.0629104614257017,,,,23.54574737548853,,13.746629333496003,4.572358703613531,,15.342797851562807,2.165025329590094,20.327355957031045,20.27732238769528,5.058969116211017,2.4372955322265284,0.4326721191407614,19.98917541503903,23.70885620117201,2.035409545898517,,23.874459838867267,25.078881835937523,18.10080108642603,25.394715881347793,25.7345062255863,9.245874023437523,,,,,19.685296630859227,20.580102539062523,19.919702148437523,19.7711959838868
daily_mean_6,25.199990844726813,,-1.2617630004879175,13.549783325195222,3.0258956909179915,8.206132507324298,-1.018347167968443,10.274995422363247,20.57781372070326,,20.21171722412123,22.639916992187295,3.7877441406247385,25.09996948242201,,16.349977111816543,25.72499237060549,21.397737121582054,,9.291970825195222,22.347711181640534,17.101914978027253,22.30133972168005,9.544915771484284,20.181283569336017,17.627015686035293,22.580949401855264,-2.1777023315427186,27.62500915527329,21.898843383789256,-2.4102081298829603,7.411027526855548,,24.112191772461017,18.021051025390534,-4.578062438965048,22.842446899414313,18.767366027832054,23.730592346191543,22.047837829590037,20.187516784667764,-4.642584228515716,11.722306823730491,,,21.696069335937523,,19.648843383788744,,24.084886169433503,21.2632614135743,23.842362976074526,,,15.86463317871079,1.2155776977540427,22.896966552734284,,,24.27314147949204,18.53102264404305,14.927529907226813,5.845864868164028,24.030381774902253,-7.884771728515432,19.138726806640534,21.828050231933503,17.810281372070506,2.4296737670895254,23.424523925781273,-15.366506958007506,,,,,,,9.010850524902537,,22.736383056640534,23.511201477050747,0.7974868774415427,23.66243133544924,13.924989318847565,,9.07477722167954,,3.687127685546784,26.724984741211244,,,11.359963989258006,21.089189147949583,21.903337097168333,23.05648956298853,16.14998016357424,24.44616088867201,,21.570695495605264,,9.294671630859284,7.193917846679767,,24.063508605956997,5.596894836426031,16.82354888916001,,1.3388992309569971,12.103341674804483,10.667810058593773,23.34707794189478,4.64567718505873,1.464509582519554,9.074998474121003,25.76825103759802,,9.101678466797011,,26.549996948242267,23.78704223632826,-6.599890136718727,-10.447653198242222,,-0.10494079589818739,,12.802331542968773,-12.289068603515716,17.94694671630873,12.912667846679767,-2.7056335449217386,-1.8912796020504743,24.104508972167764,3.6388488769532614,3.799989318847736,17.40551147460951,8.865892028808844,15.333673095703034,22.812104797363247,,18.074990844726756,3.5333267211915427,,-12.559149169921739,,20.59437713623055,7.011285400390761,19.341561889648233,12.87500915527329,12.288385009766046,,,19.419984436035065,17.024995422363247,19.346665954590037,,7.819093322754043,17.16441497802748,23.141664123535293,22.015260314941543,,,,17.494828796386514,,21.621034240722793,7.300149536133006,-7.364248657226483,5.481507873535293,,24.226129150390477,25.199990844726813,21.84401092529299,15.336885070800747,24.75431976318373,,14.46838531494177,,,10.850625610351472,-0.6086791992187273,23.567407226562523,11.930406188964753,23.512338256836017,,23.69443664550778,16.37680969238278,,,5.736993408203261,24.316094970703034,25.27745971679701,-6.544920349120957,18.0470062255863,8.529664611816486,0.8249908447267558,25.10001525878903,,19.63842926025376,22.263749694824526,,6.902673339844,24.345285034179483,9.374993896484227,23.64997253418005,28.149354553222736,10.267831420898574,7.318154907226528,,20.294221496582054,,-4.322019958495957,,9.664064025879043,4.457208251953034,18.91868743896481,25.130113220214753,21.737222290039313,-4.541296386718727,,,,23.38824615478501,,15.032853698730491,6.881288146972736,,17.695680236816543,0.974725341796784,20.14934692382826,21.49114379882826,6.589578247070278,1.1919876098630198,2.1156478881835596,19.316163635253986,21.82281646728501,0.4731384277345114,,24.463494873046784,25.10144195556626,19.026841735839753,25.21988067626978,25.81063995361353,10.391099548340037,,,,,20.09862670898451,20.76739654541001,19.71689758300778,19.214868164062523
daily_mean_7,25.04998931884751,,-4.879644775390716,9.824311828613247,5.020181274414256,10.069261169433787,0.8077560424802641,4.525010681151969,20.599328613281045,,19.62521514892603,23.894715881347793,1.9789901733395254,24.34997711181626,,15.999993896484284,25.550004577636514,22.41387329101576,,3.8615737915038153,23.115136718750023,17.040055847167764,22.03348693847653,10.105928039550747,20.303636169433503,17.842607116699014,23.216294860839753,-1.3107589721677186,27.49999389648451,22.036874389648517,-1.7428802490234716,11.146401977539256,,24.11206207275376,17.602845764160293,-5.693128967285247,24.85674438476582,19.546083068847793,23.873223876953034,22.142884826660293,20.397950744629043,-3.6609100341797216,12.843331909179767,,,21.903344726562523,,19.82880554199204,,23.99172363281275,22.61764678955103,24.092897033691543,,,15.798135375976472,2.326608276367324,21.185182189941543,,,24.10360870361302,18.291482543945506,15.79211578369177,5.732179260254043,24.68162689208947,-13.787855529785247,21.01021728515599,21.779588317870775,17.879014587402253,3.1289916992187727,23.659394836425463,-15.361601257324253,,,,,,,4.387628173828261,,22.27989349365231,23.612985229491983,1.0176483154294829,23.943177795410293,10.599992370605491,,6.225122070312523,,2.9923263549804915,26.899987792969,,,12.697442626953034,21.090699768066543,21.969407653808787,23.092004394531273,16.549996948242267,24.48216400146498,,21.400491333008006,,8.606324768066486,7.863786315918048,,24.108697509765534,4.690309143066543,17.421624755859284,,3.66701660156275,11.683068847656273,7.929795837402253,23.277680969238247,7.301202392578034,1.2667709350585028,6.2249923706054915,25.719712829589753,,8.492715454101528,,26.22499237060549,23.954713439941543,-10.423094177246242,-5.294569396972236,,2.8938613891602927,,13.649324035644838,-3.1895355224609716,19.82800445556626,12.399873352050804,-4.956777954101426,-1.578749084472463,23.938943481445335,4.773194885254043,-1.1249908447267671,18.8616500854493,3.414422607421727,16.651185607910065,22.788949584961017,,19.275010681152253,9.349275207519554,,-12.368154907226426,,20.388887023925747,9.527856445312295,18.47357330322302,9.800004577636514,9.469873046874739,,,17.99730072021498,16.84999237060549,16.10550079345677,,9.694940185546784,17.673471069336017,23.139901733398517,21.764596557617267,,,,17.53739318847653,,21.488801574707054,4.143708801269497,-11.905714416503997,5.637147521972793,,24.346337890625023,25.049996948241983,21.978601074218773,14.327355957031273,25.453698730469,,14.403192138671784,,,11.604829406738247,3.7020584106442698,23.59952697753903,9.41771087646498,23.570077514648517,,23.446084594726813,16.022088623046784,,,10.298852539062523,24.161538696289313,24.571145629882494,-5.0264114379882585,17.52534637451174,9.194657897949241,0.9249969482422671,24.35001525878903,,20.578836059570506,21.74126586914076,,4.7620635986327216,24.53004608154299,6.924989318847736,23.449998474121003,28.285401916503815,5.212152099609284,9.839768981933787,,21.120164489746287,,-3.9195846557614686,,9.573358154297011,-0.784315490722463,16.541856384277253,24.779359436035236,23.69880828857424,-7.464247131347747,,,,23.97799835205052,,13.35162506103552,6.903115844726813,,18.163079833984284,0.8612075805665427,19.969689941406273,21.870973205566543,4.47036132812525,4.200181579589753,4.8195968627929915,19.56479797363278,20.86240539550772,-0.6491455078124773,,23.971261596679767,24.351190185546727,21.011674499512026,24.44990692138674,26.021554565429483,9.941018676758006,,,,,20.69230041503897,18.87098846435549,19.606477355957054,19.354371643066543
