,ABW,ATG,AFG,DZA,AZE,ALB,ARM,AND,AGO,ASM,ARG,AUS,AUT,AIA,ATA,BHR,BRB,BWA,BMU,BEL,BHS,BGD,BLZ,BIH,BOL,MMR,BEN,BLR,SLB,BRA,BTN,BGR,BVT,BRN,BDI,CAN,KHM,TCD,LKA,COG,COD,CHN,CHL,CYM,CCK,CMR,COM,COL,MNP,CRI,CAF,CUB,CPV,COK,CYP,DNK,DJI,DMA,,DOM,ECU,EGY,IRL,GNQ,EST,ERI,SLV,ETH,CZE,GUF,FIN,FJI,FLK,FSM,FRO,PYF,,FRA,ATF,GMB,GAB,GEO,GHA,GIB,GRD,GGY,GRL,DEU,,GLP,GUM,GRC,GTM,GIN,GUY,,HTI,HMD,HND,,HRV,HUN,ISL,IDN,IMN,IND,IOT,IRN,ISR,ITA,CIV,IRQ,JPN,JEY,JAM,,JOR,,,KEN,KGZ,PRK,KIR,KOR,CXR,KWT,KAZ,LAO,LBN,LVA,LTU,LBR,SVK,LIE,LSO,LUX,LBY,MDG,MTQ,MAC,MDA,MYT,MNG,MSR,MWI,MKD,MLI,MCO,MAR,MUS,,MRT,MLT,OMN,MDV,,MEX,MYS,MOZ,NCL,NIU,NFK,NER,VUT,NGA,NLD,NOR,NPL,NRU,SUR,,NIC,NZL,PRY,PCN,PER,,,PAK,POL,PAN,PRT,PNG,PLW,GNB,QAT,REU,MHL,ROU,PHL,PRI,RUS,RWA,SAU,SPM,KNA,SYC,ZAF,SEN,SHN,SVN,SLE,SMR,SGP,SOM,ESP,,LCA,SDN,SJM,SWE,SGS,SYR,CHE,,TTO,THA,TJK,TCA,TKL,TON,TGO,STP,TUN,TUR,TUV,TWN,TKM,TZA,UGA,GBR,UKR,USA,BFA,URY,UZB,VCT,VEN,VGB,VNM,VIR,NAM,PSE,WLF,ESH,,WSM,SWZ,YEM,ZMB,ZWE
daily_mean_0,25.774987792968773,,5.8919921874997385,6.922135925293048,-0.966619873046966,-3.071295166015716,-8.012762451171682,3.7750030517577784,21.393006896972793,,26.646791076660293,23.253770446777025,-7.661718750000205,25.89999542236353,,21.8999801635743,26.75000152587876,22.940515136719,,0.07995758056625846,25.10971984863272,17.90443572998055,24.516038513183503,-4.673674011229991,21.23259887695326,20.532678222656273,24.42734680175755,0.10209808349628702,28.72503051757826,24.417428588867267,0.08767852783199714,-3.914823913574253,,25.837503051758006,18.66552124023474,-13.352339172363259,24.46571502685555,21.88508758544924,25.04294738769528,23.836488342285293,21.204713439941543,-0.8832000732422216,15.24693450927731,,,21.448106384277253,,21.02849731445326,,24.784165954589753,24.21927795410153,26.04199371337876,,,10.685975646972565,6.045518493652253,20.709237670898517,,,25.543664550781273,20.114762878417764,10.74793395996079,5.118043518066543,24.970315551757494,2.5086227416992415,20.06337127685549,23.358186340332054,17.328111267089753,-6.62299957275394,24.154039001465037,-4.943205261230446,,,,,,,1.2579895019532614,,26.067872619629043,24.053758239746003,-4.713896179199196,24.737550354004043,8.824990844726472,,6.300500488281273,,-1.9045623779297216,27.1750045776368,,,1.3382888793947814,22.68724975585957,23.248345947266046,23.66285858154305,10.924981689453261,25.921044921874795,,23.373727416992267,,-3.144331359863486,-7.369818115234239,,25.73967132568373,4.971887207031273,18.37225494384751,,5.851800537109284,7.436898803711074,3.647470092773517,23.867936706542764,7.586869812011798,4.629953002929824,6.299996948241983,27.102372741699014,,5.103906249999795,,28.725022888183503,23.889207458496003,-7.894293212890489,-0.3792938232425058,,5.799508666992267,,19.54115447998049,-6.473959350585972,18.757409667968773,8.387910461425804,4.139520263671727,3.588838195800804,25.092393493652025,-8.529959106445233,-5.274992370605446,24.95585021972653,-1.7759078979492529,11.147477722167764,23.69236907958981,,20.62500152587876,-3.5749725341797784,,-17.826181793212726,,21.681100463867267,-4.918775939941213,20.92704162597653,11.900010681152253,7.8031173706054915,,,22.866944885254043,13.224992370605491,19.39095458984383,,-7.039328002929722,19.14981994628903,24.592660522461017,24.095185852050747,,,,19.811509704589753,,22.409799194336017,2.2396636962890284,-0.6280960083004743,7.398294067382778,,25.001031494140534,25.774995422363247,23.248658752441543,14.819184875488531,25.43772277832028,,16.29334411621079,,,13.114289855957281,-1.8784317016602472,24.990304565429767,9.201066589355264,25.530046081543276,,25.880029296875023,21.92283020019528,,,-6.3394836425785,25.530458068847793,26.359880065917764,-5.397306823730446,18.44815216064478,15.044320678711074,1.2499938964845114,25.900003051758006,,23.9898239135743,25.615693664550747,,-4.442709350585687,26.595674133300747,3.274995422363247,25.249986267089753,28.642137145996003,2.8936325073242983,-6.9697631835935,,24.40252075195326,,3.0198150634767558,,3.7444244384768126,-5.164190673828216,21.054292297363304,26.190400695800747,22.75060424804707,-2.053289794921966,,,,24.931748962402253,,9.955972290039313,-7.17555084228519,,21.036492919921784,4.013551330566315,21.347611999511514,21.890435791015534,6.017510986328034,-4.417822265624693,-1.0799240112302186,21.722009277343545,26.386911010742324,-2.0160736083984716,,25.02672729492201,25.90339050293005,20.80937347412106,26.17975006103501,26.243981933593545,5.958215332031273,,,,,24.446740722656557,19.251481628417764,20.68515930175778,22.82068786621079
daily_mean_1,25.600000000000023,,7.312921142578261,7.901246643066543,-3.7592605590819517,0.7477203369140284,-11.673620605468727,3.3500076293942698,21.125062561035293,,25.893830871582054,23.59974822998055,-4.667127990722747,26.12497863769528,,18.22498474121079,26.89999542236353,23.219720458984284,,1.6172882080077784,25.40161285400376,18.568429565429767,25.30524597167954,1.583650207519554,20.709405517578034,21.25816497802731,23.833833312988304,-0.5586532592774915,29.07502899169924,24.477227783203546,-0.06860961914077279,-2.456266784668003,,25.912934875488304,18.67565307617201,-20.34397354125997,24.676461791992267,22.526994323730264,26.01654205322251,23.789529418945506,21.31182250976576,-1.6519607543945085,15.525636291504043,,,21.28236541748049,,21.091325378417764,,24.83989868164076,24.56247863769528,26.3208786010743,,,11.517060852050804,3.178903198242267,20.524987792968773,,,25.199014282226813,20.227380371094057,11.532327270507722,3.883348083496287,24.980455017090037,-4.571821594238202,20.621865844726813,24.114694213866983,16.949090576171784,-3.486822509765716,24.066232299804824,-8.168852233886696,,,,,,,1.7966857910158183,,25.619462585449014,24.30414733886704,-6.9294418334962415,24.174249267578034,12.725000000000023,,5.375115966797011,,-0.771376037597463,27.550004577636514,,,3.496049499511514,23.77285919189478,23.566720581054824,23.62257537841799,12.249993896484511,25.598222351074526,,24.006440734863304,,1.6588989257812727,-3.9098953247070085,,25.69092712402329,4.868547058105264,18.30548248291001,,3.1487670898435454,9.273507690429824,6.45834503173802,24.016992187500023,4.920281982421727,5.102021789550804,5.374993896484511,27.1023727416993,,6.279733276367267,,29.275010681152253,23.81549224853501,-5.206297302245957,-5.89301910400377,,5.707192993164028,,18.48031768798853,-6.880102539062477,20.277742004394554,10.144334411620775,-1.1026443481444517,0.0028244018557757045,25.385240173339753,-6.091627502441497,-5.699987792968443,26.58237609863278,0.7229324340819971,12.09660491943356,23.634767150879043,,21.074990844726756,-5.6899856567382585,,-13.520651245117278,,22.046640014648517,-1.925421142578216,20.621125793457054,11.774995422363247,9.407785034179824,,,21.89902648925778,14.250009155273801,19.05851135253903,,1.4374328613282614,19.120088195800804,24.820008850097793,24.426011657715037,,,,19.70301971435555,,22.404786682129043,3.57292327880873,-2.5146774291989686,6.501191711425804,,24.97258148193373,25.59999237060549,23.31968078613278,14.068208312988247,26.012376403808503,,16.252618408203034,,,13.448587036132835,-1.6470703124999773,25.044458007812523,11.405130004882778,25.46616516113278,,25.270646667480264,18.280831909179767,,,-5.813665771484239,25.72026977539076,26.247521972656273,-4.8271316528320085,18.57818756103501,14.162843322754043,1.9749923706054915,26.12500152587876,,24.267968750000023,25.116433715820563,,-0.9229568481445085,27.14578399658177,5.374993896484227,25.424996948242267,28.39621124267603,5.736665344238304,-2.5367874145504175,,24.150979614258006,,-1.4631179809569517,,4.695222473144497,-5.5644363403320085,20.37849578857424,25.83524475097653,24.219178771972793,-0.6911071777347502,,,,24.218041992187523,,10.634156799316543,-6.545751953124977,,21.227685546875023,6.368409729004043,21.635049438476813,22.7934127807618,4.615998840331997,-3.145216369628997,2.1711593627929915,21.48465881347653,24.685937500000023,0.6256118774415427,,24.839868164062523,26.12644348144528,21.876084899902253,26.24488983154299,24.995172119140534,7.508416748047011,,,,,24.84240112304701,19.15355072021481,20.895158386230264,21.95549926757826
daily_mean_2,25.499993896484284,,3.24846038818373,9.827172851562239,-3.185430908203216,3.361238098144497,-9.336569213866937,2.7250000000000227,21.112107849121003,,26.66899261474623,25.8875289916993,-6.328375244140716,25.850000000000307,,20.624986267090037,26.475000000000023,23.940927124023233,,2.4132247924807757,25.02080688476582,18.664956665039313,24.94822082519528,-0.7593444824217386,20.85111389160153,20.352662658691543,24.59899291992201,-4.396658325195233,28.62502441406224,24.272157287597793,0.07711181640650011,-1.4120697021484716,,25.464311218261514,19.211709594726756,-19.617681884765716,23.760621643066543,22.77038726806626,25.280168151855264,23.84387359619126,21.494500732421784,-0.42767181396476417,13.428285217285293,,,22.194894409179767,,20.895021057129043,,24.840814208984,24.419801330566543,25.928903198241983,,,11.013421630859,5.767350769043276,21.02037963867201,,,24.88187561035153,20.10500488281224,12.545182800292764,4.07538757324204,24.663735961914256,-8.890974426269509,20.74185333251978,23.888108825683503,16.939897155762083,-2.9930252075192243,24.032868957519554,-11.151533508300759,,,,,,,-1.1100906372069517,,26.068841552734284,24.164636230468773,-5.141340637207236,25.196618652343773,11.049989318847793,,3.4256607055663153,,-0.031248474120957326,27.50000152587876,,,5.681993103027253,23.945375061035293,23.798616027831997,23.423898315429483,12.699998474121003,25.37098083496079,,23.681031799316543,,-1.2631591796874773,-3.901434326171966,,25.62391815185549,6.703111267089753,17.42608032226576,,0.37637481689478136,8.702554321289028,4.506196594238247,24.203157043457054,2.9135910034179915,3.360238647461074,3.4250045776367983,26.711488342285293,,5.953065490722793,,29.275003051757494,24.566880798339753,-9.51645507812475,-3.952810668945176,,4.991334533691543,,16.180810546875023,-5.219572448730219,19.992807006835733,9.307077026367267,-4.457785034179494,-2.9111236572267103,25.63829956054701,-4.59453430175796,-12.250002288818223,16.971788024902253,1.009385681152537,13.460252380371003,23.90457305908228,,20.850000000000023,-7.000296020507676,,-16.24134292602548,,21.476571655273233,-0.2771209716797216,20.780610656738304,10.300012207031045,8.802033996582054,,,22.13540039062525,15.949998474121003,19.512742614745775,,1.7633834838867415,18.966806030273517,24.63810882568373,24.45997009277329,,,,20.779016113281273,,22.785836791992267,4.607972717285293,0.06891784667925549,6.827012634277537,,24.67042694091799,25.499993896484284,23.375611877441543,13.438035583496003,25.7800384521488,,16.537973022461017,,,13.089112854003815,-0.977201843261696,25.085893249512026,13.179330444336074,24.826623535156273,,25.615625000000023,20.646348571777253,,,-5.9412216186524915,25.660134887695506,25.778840637207054,-6.210935974120957,19.547578430175804,13.254914855957054,-1.2500061035157728,25.85000762939478,,20.843949890136514,25.497010803222565,,-4.168463134765716,26.997689819335733,2.2250000000000227,25.149987792969057,28.47434387207022,6.883843994140761,-3.6655715942382585,,23.545411682129043,,0.5508056640622954,,4.0067535400389716,-12.735350036621242,20.12838897705103,25.6786285400388,23.88263092041001,-5.356817626953216,,,,25.14118347168005,,12.056794738769554,-5.360510253906227,,20.611054992675463,2.857881164550804,22.632630920410293,23.649041748046784,5.853211975097793,-4.443548583984466,-1.4096511840822359,21.149774169921784,26.029061889648574,-2.3380950927732442,,24.818917846679767,25.85025177001978,21.375772094726813,25.869981384277253,24.54274902343775,6.973916625976813,,,,,23.782189941406273,18.62373504638674,20.641938781738247,21.62039337158177
daily_mean_3,25.299996948242267,,-0.9546340942382585,10.764718627929824,-2.6777633666989686,2.399308776855264,-9.897634887695233,1.4499984741210028,21.247605895996287,,24.02813110351576,27.645112609863304,-3.564321899413983,25.42498931884802,,19.649987792968545,26.199998474121003,23.040170288086017,,4.085527038574526,25.011605834961017,18.581933593750023,24.58818969726576,-0.969183349609466,20.92722473144522,18.430169677734284,24.58500061035153,-3.134657287597747,28.500001525879043,24.424386596679824,-0.5138153076172216,-0.8640655517577329,,25.43765411376978,18.849717712402253,-17.42948760986323,24.535699462890534,22.403672790527537,25.013154602050747,23.331689453125023,21.42677459716799,-0.16445770263646864,13.444650268554767,,,22.608537292480264,,21.072557067871287,,24.75103149414076,24.62870941162123,25.663926696777537,,,11.923158264160293,2.2286773681639716,20.446580505371287,,,25.053849792480264,20.032456970214753,12.696237182617267,5.378114318847793,25.264489746093545,-15.547392272949253,20.64439544677748,23.86809692382826,16.83742675781275,-1.4320816040039972,23.82093200683579,-15.901533508300986,,,,,,,1.3748641967774802,,24.95108947753903,24.2538619995118,-6.059912109375205,24.78930053710951,12.274995422363531,,5.750421142578034,,-0.4594100952147073,27.02500305175778,,,7.23381195068373,23.807008361816315,22.244416809082054,23.25049743652329,12.874993896484227,25.58340606689478,,23.37625274658177,,-0.06542053222671029,-0.9549468994139261,,25.50370178222653,5.159089660644497,17.2100387573243,,-0.30390014648446595,8.788179016113304,3.942903137207054,23.78495178222653,3.1160064697265852,3.612283325195051,5.750001525879043,26.841783142089753,,5.561715698241983,,28.825006103515534,24.549935913086017,-11.066923522949196,-5.10661926269529,,5.592416381836017,,14.972283935547011,-4.693899536133017,20.062379455566543,9.58804473876927,-8.489767456054494,-5.009413146972463,25.02157745361353,-1.848112487792946,-7.750006103515489,13.675424194336017,2.7898956298827216,14.445527648926031,23.370530700683503,,20.949998474121003,-4.126364135742222,,-17.863970184326206,,21.4726119995118,0.17525634765627274,20.18989715576174,9.549996948241983,10.769403076172011,,,21.28683624267552,15.950006103515534,20.836709594726756,,0.06423339843752274,19.321633911132494,24.77951965332028,23.93943176269522,,,,19.437333679199014,,22.593133544921784,3.8733001708988013,-5.677404785156227,6.971871948242551,,24.583215332031273,25.299996948242267,23.383073425293276,11.564378356933787,25.60498199462927,,16.45658264160153,,,13.06216583251927,-0.2528060913084573,24.927690124512026,11.738381958007778,24.981202697753815,,24.80998382568373,19.674325561523233,,,-4.050085449218955,25.85431823730505,25.508775329589753,-9.619818115234466,18.913629150390534,12.633477783203261,0.0749984741210028,25.425004577637026,,19.1105514526368,24.337144470215037,,-1.4047836303709573,25.8130661010743,3.074998474121003,25.04998931884802,27.939088439941543,6.536988830566543,-3.0866683959959573,,23.37388000488278,,-2.9212783813472356,,3.705125427246287,-7.325888061523415,21.237931823730264,25.340402221679767,23.93184051513697,-6.285124206542946,,,,25.375840759277253,,12.953004455566543,-4.475195312499977,,21.17463836669924,2.116815185546784,22.002557373046784,24.0799118041993,5.2634674072264716,-2.838125610351767,-8.235960388183798,21.530305480956997,25.22568664550772,-1.9846786499022073,,24.821176147461017,25.426210021973077,21.69481811523451,25.524903869629043,23.91694030761755,6.880250549316543,,,,,19.784356689453034,18.408799743652253,20.279481506347565,21.04735717773457
daily_mean_4,25.82499084472653,,-2.961416625976483,10.257325744629043,-3.731153869628997,1.303742980957054,-9.912130737304722,1.8250213623044829,20.8483978271488,,22.04091033935549,26.951509094238247,-8.730307006835972,25.999993896484284,,17.89998016357424,26.77500305175778,22.843553161621003,,-0.21295013427749154,24.324342346191315,17.065415954589753,24.2326217651368,-2.7946685791017103,21.036859130859227,18.967301940918333,24.487046813964753,-15.784162902832236,28.17501220703099,24.361520385742267,-1.3375228881834573,0.7135864257810454,,25.490808105468773,17.76271209716805,-18.757147216796966,24.210061645508063,22.39861450195326,24.90561828613278,23.073411560058787,21.36990509033228,-0.4610122680664972,15.470407104492267,,,23.279389953613304,,21.198083496093773,,24.47442016601576,24.523507690429767,25.075204467773517,,,14.639016723632778,-3.727651977538983,20.67905578613278,,,25.276460266113304,20.066697692871003,13.095620727539256,7.535325622558503,24.697450256347736,-19.46340789794897,20.40687713623049,23.582398986816543,17.300729370117267,-7.675787353515489,24.024621582031273,-19.10364379882799,,,,,,,0.508470153808787,,23.203027343750023,23.805513000488304,-5.124372863769452,25.036653137206997,11.324998474121287,,4.25039825439427,,-6.926077270507733,27.050004577636514,,,8.177423095703261,23.533372497558503,21.97670898437474,23.490090942383063,14.050004577636798,25.428857421875023,,23.15714416503897,,-2.7505706787109716,-5.509199523925702,,25.536309814453034,4.437074279785293,17.161737060546784,,-2.499906921386696,10.478341674804767,1.2701812744137442,23.30507812500025,2.4842773437500227,1.8099990844725085,4.250001525879043,26.484124755859057,,7.6723800659179915,,29.225007629394554,24.18736419677748,-13.025869750976767,-3.235220336913926,,6.7327438354492415,,14.113542175293276,-10.62385406494127,19.518624877929824,11.421479797363247,-18.55991592407247,-17.06646575927749,25.212922668456997,-8.284338378906511,-11.149999999999977,17.104180908203034,-1.8855728149414972,14.993920898437295,23.066865539550747,,21.449998474121003,-4.251928710937477,,-16.29655303955076,,21.16623077392552,0.4138351440429915,20.832246398925747,7.3750167846679915,11.097138977051031,,,21.132348632812523,15.450006103515818,21.001573181152253,,-2.6939300537106874,19.48056945800772,24.772958374023517,23.683930969238304,,,,20.07024536132826,,22.689683532715037,-1.3011535644527044,-11.758596801757733,5.6040893554684885,,25.071984863281273,25.824998474121003,23.104234313964753,12.436791992187807,25.33273468017552,,16.232987976074014,,,12.353021240234284,-9.169767761230446,24.73572692871079,10.121873474121003,24.818605041504043,,22.904534912109284,17.931268310546784,,,-3.2965454101564546,25.588838195800804,26.197518920898517,-9.146444702148528,18.112046813964525,10.588349914550804,3.999986267090037,26.000009155273233,,20.368806457519497,22.65494689941403,,-5.535467529296739,25.656800842285293,-0.20000305175773292,24.649987792968773,26.713456726074014,4.81547698974606,-4.4747528076172784,,23.56903991699204,,-9.05150451660171,,6.294435119629043,-10.011686706542946,20.568170166015534,26.014649963379043,23.073335266113304,-7.911856079101767,,,,25.26694641113278,,12.783929443359511,0.2482467651367415,,21.27443084716799,-0.3705123901370371,21.8617721557618,23.50904998779305,3.832460021972736,-3.9725784301757585,-10.992437744140489,21.93479309082022,22.463975524902537,-2.9985260009767103,,25.139764404296784,26.002183532714753,21.664254760742324,26.179833984374795,23.519883728027025,8.689607238769554,,,,,21.78674468994126,18.63710174560549,20.162545776367267,21.540353393554483
daily_mean_5,25.924996948242324,,-7.142034912109239,7.731980895996003,0.784753417969057,-7.891012573242222,-4.657446289062477,0.3000045776367415,21.270150756836017,,24.04998931884751,26.114404296874795,-14.075277709960687,26.249978637695506,,17.60000762939478,27.049996948242267,23.147920227050747,,-4.954626464843727,24.553453063964753,16.78580627441403,24.794854736328034,-9.676931762695233,21.49613342285153,18.47413024902329,25.753396606444994,-24.876062774658237,28.325013732910236,24.42225799560555,-1.8268188476562273,-4.4607452392575055,,25.837953186035065,19.473680114746287,-19.16631164550799,23.894898986816315,24.255212402343773,24.527940368652253,22.794030761718773,21.451570129394554,-0.46491088867196595,16.48461303710951,,,23.927484130859284,,21.372842407226244,,24.322595214843773,24.382020568847736,25.810144042968773,,,14.530488586425804,-0.9723953247070085,20.964479064941486,,,25.43840179443373,19.998872375488304,12.920434570312295,10.846681213378758,24.597657775878815,-19.344469451904217,20.629785156249795,23.502565002441543,16.47228393554707,-12.179731750488202,24.18783721923853,-14.358309173584189,,,,,,,-3.662634277343443,,23.670930480957054,23.584344482421784,-1.3737701416017103,26.12973937988278,12.449990844726244,,3.326119995117267,,-13.117369079589992,27.225000000000023,,,1.9037872314452784,23.543023681640534,23.293321228027253,23.771623229980264,14.850000000000023,25.6460739135743,,23.09269104003903,,-9.19758453369127,-13.084700012207236,,25.465722656250023,8.462091064453034,17.40654907226576,,-0.4233917236329603,10.688439941406045,-3.6347030639649347,23.27500305175778,3.3527923583982897,2.565789794921784,3.324998474121003,26.79706726074204,,7.925958251953034,,28.725022888183275,23.468431091308503,-14.315763854980503,-3.2056030273437273,,4.7239395141600085,,15.742990112304767,-9.401457214355503,20.056672668457054,11.428849792480491,-21.47523345947249,-21.69999542236323,25.941766357421784,-15.535791778564487,-20.849993133544956,17.59954223632826,-7.844519042968443,12.50971374511704,23.269075012207054,,21.300012207031273,-16.93184509277347,,-17.672544860839736,,21.967362976074014,-9.349798583984466,20.31200561523451,5.675004577636798,11.790727233886798,,,21.390428161621003,11.049996948242267,19.26978454589829,,-10.979650878906227,19.021592712402537,24.772729492187523,24.957955932617324,,,,21.835435485840037,,24.12875518798853,-3.4136566162109716,-1.5535034179689546,6.6945816040037585,,25.217233276367267,25.924989318847793,22.72387847900376,12.496995544433503,25.51490173339829,,16.17450866699204,,,11.334878540039028,-16.6250442504882,24.836106872558787,7.5141998291014716,24.93117675781275,,23.896821594238247,17.638970947265534,,,-13.409170532226483,25.461824035644554,26.375001525879043,-11.985380554198969,19.21125946044924,11.44340667724606,1.9249969482420397,26.25001678466799,,20.847802734375023,23.26885375976576,,-11.556745910644509,27.63132629394522,-5.574995422363486,25.199983215332054,26.568246459961017,3.0484024047852927,-13.478514099120957,,24.68857727050778,,-5.662306213378713,,5.852914428711017,-21.05314483642573,18.33274230957028,25.971261596679767,23.795144653320335,-11.195215606689487,,,,26.573754882812523,,9.731553649902253,0.8038726806640284,,20.878648376464753,-1.038053894042946,22.64098510742224,23.478631591796784,7.307015991211017,-11.346578979492506,-14.416994476318223,21.713410949707054,22.265199279785293,-5.4067977905274915,,25.685548400879043,26.25121459960951,21.580735778808503,26.349900817871287,23.142152404785065,8.70997009277329,,,,,24.11370239257832,19.103318786621287,20.89115295410153,23.13102111816397
daily_mean_6,26.274987792968773,,-10.586172485351483,6.268518066406273,0.21705017089823286,-12.827368164062477,-6.45976867675796,1.1750122070312727,21.78809509277346,,27.63983306884751,26.76830444335951,-14.602651977538983,26.09997711181677,,15.874993896484284,27.049996948242267,22.205163574218773,,1.1942535400393126,25.24480590820326,16.41587219238272,24.816339111328034,-12.882078552245957,21.25090179443373,19.59895477294907,26.458489990234284,-26.718351745605446,28.15002593994126,24.24857482910147,-1.368643188476483,-14.408895874023244,,25.763406372070563,19.248620605468773,-20.64671173095695,24.656221008300747,25.23127136230454,24.102647399902537,23.270425415039256,21.652467346191315,-2.471212768555006,16.22215423583947,,,24.599137878417764,,21.527391052246003,,24.780427551269554,25.654443359375023,26.0042282104493,,,12.951829528808787,4.63172302246079,19.73008880615248,,,25.539216613769554,19.705445861816543,11.927049255371003,9.902322387694994,24.78197631835951,-12.282751464843727,20.512902832031273,23.17260131835951,16.662515258788744,-14.550852203369232,24.282128906250023,-4.673902893066497,,,,,,,-1.0117553710937273,,23.811761474609284,23.930635070800804,-2.590338134765716,26.466806030273574,12.525003051758063,,7.150750732422011,,-5.990408325194949,27.27500305175778,,,-4.613546752929722,23.087167358398517,24.320176696777537,23.936662292480264,13.024995422363247,25.885087585449014,,23.16373596191403,,-11.615148925780943,-15.696325683593955,,25.32234344482424,7.737199401855776,17.56735382080103,,-0.22046508789071595,11.070344543456997,-2.8353713989257585,24.75243530273451,5.930009460449298,4.1219650268554915,7.149995422363247,27.15237579345728,,8.559289550781045,,28.8000045776368,23.891992187500023,-17.71107330322272,-0.31418457031247726,,7.43699798583998,,16.454980468750023,-7.403402709960972,20.78295288085957,11.772836303711017,-17.282347106933486,-19.02412261962897,26.42141876220728,-17.936766052246014,-14.349993133544956,15.184556579589753,-1.4769042968749773,10.391923522949241,23.48356018066403,,21.52501068115231,-18.753263854980474,,-17.00031509399423,,22.85951385498055,-16.330141448974757,21.674562072753815,6.799996948241983,11.562890625000023,,,22.510148620605264,10.475000000000023,17.01101837158177,,-14.131307983398187,14.875733947754043,24.661981201171784,24.888146972656045,,,,22.31111297607424,,25.203919982910236,3.259675598144554,-3.305838012695233,5.9942413330077216,,25.250009155273233,26.274995422363247,23.103326416015534,13.063768005371003,25.798417663574014,,16.210130310058503,,,7.311235046386514,-15.950655364990212,25.16318664550778,7.258836364746003,24.527680969238304,,25.271714782714753,15.935540771484511,,,-17.881239318847463,25.446145629883063,26.461259460449014,-12.341940307617222,19.133927917480264,12.655511474609511,-1.1500076293945085,26.10000762939478,,19.746690368652253,23.804353332519554,,-12.113516235351426,28.917176818847793,-5.274999999999977,24.949975585937523,26.822480773925804,2.2455764770510314,-17.85511245727548,,25.666558837890534,,-0.7887557983399915,,6.711289978027537,-13.765875244140489,18.15397033691403,26.365396118164313,24.27398834228501,-13.314779663085972,,,,26.906556701660293,,9.408372497558787,-0.6197418212892671,,20.979074096679767,-2.587980651855446,22.891046142578034,23.21641693115248,8.383111572265534,-10.543402099609239,-14.580084228515489,23.58938751220728,25.107904052734284,-6.670164489745957,,26.313890075683787,26.10363922119177,22.294648742675804,26.39973602294924,24.271813964843773,9.809831237792991,,,,,21.427934265136514,18.22763977050778,21.572251892089753,22.72460327148451
