,ABW,ATG,AFG,DZA,AZE,ALB,ARM,AND,AGO,ASM,ARG,AUS,AUT,AIA,ATA,BHR,BRB,BWA,BMU,BEL,BHS,BGD,BLZ,BIH,BOL,MMR,BEN,BLR,SLB,BRA,BTN,BGR,NOR,BRN,BDI,CAN,KHM,TCD,LKA,COG,ZAR,CHN,CHL,CYM,CCK,CMR,COM,COL,MNP,CRI,CAF,CUB,CPV,COK,CYP,DNK,DJI,DMA,UMI,DOM,ECU,EGY,IRL,GNQ,EST,ERI,SLV,ETH,CZE,GUF,FIN,FJI,FLK,FSM,FRO,PYF,UMI,FRA,ATF,GMB,GAB,GEO,GHA,GIB,GRD,XGK,GRL,DEU,REU,GLP,GUM,GRC,GTM,GIN,GUY,ISR,HTI,HMD,HND,UMI,HRV,HUN,ISL,IDN,XIM,IND,IOT,IRN,ISR,ITA,CIV,IRQ,JPN,XJE,JAM,SJM,JOR,UMI,REU,KEN,KGZ,PRK,KIR,KOR,CXR,KWT,KAZ,LAO,LBN,LVA,LTU,LBR,SVK,LIE,LSO,LUX,LBY,MDG,MTQ,MAC,MDA,MYT,MNG,MSR,MWI,MKD,MLI,MCO,MAR,MUS,UMI,MRT,MLT,OMN,MDV,MON,MEX,MYS,MOZ,NCL,NIU,NFK,NER,VUT,NGA,NLD,NOR,NPL,NRU,SUR,ANT,NIC,NZL,PRY,PCN,PER,XPF,XPG,PAK,POL,PAN,PRT,PNG,PLW,GNB,QAT,REU,MHL,ROM,PHL,PRI,RUS,RWA,SAU,SPM,KNA,SYC,ZAF,SEN,SHN,SVN,SLE,SMR,SGP,SOM,ESP,SRB,LCA,SDN,SJM,SWE,SGS,SYR,CHE,ARE,TTO,THA,TJK,TCA,TKL,TON,TGO,STP,TUN,TUR,TUV,TWN,TKM,TZA,UGA,GBR,UKR,USA,BFA,URY,UZB,VCT,VEN,VGB,VNM,VIR,NAM,ISR,WLF,ESH,UMI,WSM,SWZ,YEM,ZMB,ZWE
daily_mean_0,25.50000915527329,,2.7910324096679915,7.6034713745117415,0.759873962402537,2.854074096679767,-4.575338745117222,5.474999999999795,20.898492431640534,,23.31062469482424,21.679139709472793,-5.826231384277207,24.224977111816543,,21.799989318847793,25.524995422363247,22.999047851562523,,3.441964721679824,21.530374145508006,16.795495605469057,23.05930480957028,3.476510620116983,19.092454528808503,18.098237609863304,24.87394104003903,-10.193365478515489,27.650025939941315,22.434930419921784,-0.8246902465817811,1.8564010620115141,,23.417153930664256,17.91306457519522,-15.141641998290993,23.05262908935549,26.51310119628903,23.440660095215037,22.531976318359,20.4582611083988,-10.33900299072269,18.90549621582028,,,24.794313049316543,,20.392083740234284,,23.97635040283228,23.305360412597793,23.669549560546784,,,15.457307434082054,-1.5560745239257585,21.784715270996287,,,24.090341186523517,18.834832763671727,19.535363769531273,2.543992614746003,23.978684997558787,-7.76109924316421,21.54208526611353,21.54776916503903,18.105424499511514,-6.383314514160247,23.004273986816315,-12.71690979003921,,,,,,,4.542642211914028,,23.684312438964753,23.274140930175804,-4.692243957519452,23.860932922363247,9.249986267089753,,5.8497558593747385,,-3.2271484374999773,25.924996948242267,,,6.954972839355548,21.765222167968773,23.448289489746003,23.304086303710733,18.199998474121003,24.500886535644554,,21.824075317382494,,2.1031738281250227,-1.0606140136717386,,23.630967712402253,2.3374420166015284,17.103089904785293,,4.969033813476528,15.837976074218773,5.201257324218773,23.736314392089753,9.348748779296784,0.1273895263670397,5.8499923706054915,25.63559875488278,,15.422868347167764,,26.674996948242494,22.385697937011514,-7.399565124511696,-19.399187469482456,,-3.3812774658207445,,17.854699707031273,-9.158300781249977,16.094071960449014,14.585183715820278,-8.302648925781227,-9.327772521972747,23.620996093749795,-4.592161560058685,-3.399984741211199,17.395860290527025,2.6064697265625227,14.057733154296784,22.808473205566486,,18.624993896484284,-0.18273010253926714,,-28.87935485839847,,20.599008178711017,-0.4312652587889829,23.485986328125023,9.324990844726472,6.896310424804483,,,21.145478820800804,14.399987792969,18.640344238281273,,2.704034423828034,17.514024353027764,21.633813476562523,22.468545532226813,,,,24.02251586914082,,25.62550506591799,1.8503967285157614,-5.500006103515489,5.79014739990231,,24.38724670410153,25.50000915527329,22.12694702148451,14.513215637207281,23.21450195312525,,14.855813598632778,,,13.250444030761741,-8.303709411620957,24.049317932129043,10.295060729980548,23.656259155273517,,24.053399658203034,21.816888427734284,,,0.10906372070326142,24.730928039550804,24.809877014160065,-17.107901000976767,18.21930847167954,17.988977050781273,1.699983215331713,24.22501525878903,,19.68064270019522,23.273698425292764,,-1.8431686401369802,25.099694824218773,3.8249832153322814,21.699967956543276,26.790963745117267,5.866403198242267,0.8295074462893126,,24.622811889648517,,-2.7999862670897073,,10.181619262695506,-2.5632690429687273,20.477258300781273,24.374963378906045,19.783387756347793,-0.7189315795897073,,,,24.030076599121003,,10.963830566406045,3.770616149902253,,18.425996398925804,6.289743041992324,20.63730773925778,22.586579895019554,2.9745422363282614,-4.335951232909963,-0.6721023559569517,25.857431030273517,22.451272583008006,3.0458999633790427,,25.05167541503897,24.22960815429701,18.75735626220677,24.604661560058275,27.60850677490231,15.882539367675804,,,,,20.890290832519554,18.019212341308787,20.01623687744126,19.475999450683503
daily_mean_1,24.899995422363247,,0.05193481445303405,9.634950256347508,3.019990539550804,4.853616333007778,-1.4657348632812273,4.449998474121003,20.905091857910236,,24.932847595215037,22.83344421386755,-2.8779968261717386,23.999993896484284,,21.074975585937523,25.174996948241983,23.94388732910153,,2.5715499877930483,22.19669494628903,16.65854797363278,23.086724853515534,6.827096557616983,19.21870574951174,18.507348632812523,25.25962219238278,-4.655180358886469,28.149995422363247,22.582124328613304,-1.2397598266602472,0.6042037963867415,,23.441552734375023,17.268548583984284,-14.253599548339707,23.497712707519554,24.718629455566543,23.385621643066543,22.44242248535153,20.364587402343545,-10.409025573730219,19.45477447509751,,,22.59687957763674,,20.48013458251927,,23.62870941162123,21.808557128906273,23.63994750976525,,,16.21888885498055,1.4911285400393126,22.090524291992267,,,23.571542358398517,19.161996459961017,17.1324020385743,3.3129516601562727,24.15370330810549,-8.36286773681627,22.431237792968773,21.70249328613278,18.574609375000023,-3.5535797119137555,23.28263244628903,-13.027349853515261,,,,,,,3.1365524291992415,,24.258897399902537,23.40482482910147,-1.0486587524414972,24.23352966308579,10.49998626708998,,3.9250274658202784,,-2.6274780273437273,26.200006103515534,,,6.343591308593773,21.883630371093773,23.418969726562523,23.06911621093775,17.799996948242267,24.066682434082054,,21.840081787109284,,5.837861633301031,2.2108551025390284,,23.722802734374795,3.1031204223630198,17.035409545898517,,5.5534072875975085,16.849015808105264,7.373986816406273,23.441468811035577,12.248338317871287,0.5346847534179915,3.924996948242267,25.6500183105465,,16.56953582763674,,27.100000000000023,22.43274841308579,-8.038648986816497,-15.946440124511696,,-0.4587234497072359,,19.046128845215037,-18.976648712157953,15.760346984863304,16.301560974121003,-6.205801391601483,-4.774237060546739,23.26458892822251,-0.44757690429696595,-2.45001068115198,18.227288818359284,1.8205581665037585,12.200593566894497,23.090768432616983,,18.74999389648451,0.16274414062479536,,-31.003652954101483,,20.317536926269497,1.5782257080077784,23.43308410644522,10.325006103515534,9.24549255371079,,,22.067102050781045,14.499993896484511,18.682626342773517,,5.29290924072302,17.119477844238304,22.179696655273517,22.67068634033228,,,,23.109460449218773,,24.597169494628986,1.9286132812500227,-4.243170166015716,6.222627258300804,,24.554978942871003,24.899995422363247,22.014710998535065,13.223573303222793,23.27727661132826,,14.970056152344,,,13.60972747802731,-2.3555358886717386,23.97639617919924,9.032357788086017,23.822869873046784,,24.280587768554767,21.098077392578034,,,-0.37817993164071595,24.795884704589753,24.46618041992201,-15.836275482177712,17.18874511718775,18.311364746094,0.5999847412107329,24.000016784667764,,20.035119628906273,23.94591674804701,,1.5688186645510314,25.35428771972647,6.5999999999997385,21.799966430664256,27.453942871093773,5.467225646972793,2.9568878173830626,,24.7930465698243,,-0.842657470703216,,12.341035461425804,-2.556486511230446,20.590028381347793,24.124963378906273,20.850572204589753,-4.885588073730446,,,,24.539628601074014,,11.597940063476472,5.310685729980264,,19.20773468017552,0.4794326782227927,20.732331848144554,21.796693420410293,2.875375366211017,-1.2825683593752046,-0.27714385986320167,24.790780639648233,24.75673828125025,-2.948423767090219,,24.710969543456827,24.00412902832028,18.82264862060549,24.339685058594,25.733422851562523,16.89829406738278,,,,,22.757806396484284,18.38187561035147,19.767846679687523,20.191857910156273
daily_mean_2,24.624993896484227,,-0.019949340820460293,7.014932250976756,5.650033569336017,6.232652282715094,2.331712341308787,1.3249984741210028,20.822579956054767,,25.79135284423853,23.303918457031273,1.523248291015534,24.024972534179767,,22.94997558593775,25.49999389648451,26.919313049316543,,1.890611267090037,22.48898468017603,16.930535888671784,23.502084350586017,8.205056762695278,19.201501464843545,18.063432312012026,25.38534698486353,-4.54962005615198,27.950021362304483,22.59954986572251,-1.9729827880859716,0.668389892578034,,23.34171447753903,17.24175415039076,-14.384992980956952,23.59236297607424,24.13231048583998,23.732812500000023,21.985314941406273,20.25784454345728,-11.438726806640432,18.10676727294924,,,22.57653198242201,,20.589646911621003,,23.232446289062523,21.754464721679767,24.061936950683503,,,14.696954345703261,1.0552154541012442,22.54686889648451,,,23.26728973388674,19.322198486328034,14.928857421875023,5.485971069336017,23.827455139160293,-3.08298339843725,22.905068969726756,21.53083953857424,18.79894409179707,1.416596984863304,23.38901672363278,-11.883749389648528,,,,,,,1.0783325195312727,,24.426690673828034,22.682542419433787,3.4433761596683325,24.42453918457028,6.7749801635742415,,4.825173950195563,,-3.8046630859377046,26.449983215332225,,,7.576890563964753,21.63053283691403,23.320962524413744,22.898568725585733,14.699975585937807,23.773377990722793,,21.869386291503986,,8.665956115722508,5.103295898437807,,23.881211853027253,3.4557128906250227,17.292260742187523,,7.290460205078261,12.323960876464753,7.205895996093773,23.84880981445326,12.642404174804767,1.2804504394532614,4.824998474121003,25.309129333496003,,11.383905029297011,,27.424989318847736,22.76526794433579,-9.612844848632733,-18.078550720214736,,0.8609100341794829,,20.98308715820332,-17.57956161499021,16.036134338378986,12.537004089355548,-1.558157348632733,-0.6904052734374773,23.92859802246079,4.620507812500023,-5.874998474120957,15.729005432129043,0.6475997924802641,13.637101745605264,23.094079589843773,,18.699998474121003,-5.964300537109466,,-30.016649627685467,,21.15725097656275,3.237840270996003,21.801904296875023,8.92498931884802,7.287255859375023,,,20.963647460937523,15.349992370605491,18.893899536133006,,5.728707885742267,15.387040710449298,22.773835754394497,23.826150512694994,,,,22.6996627807618,,24.325669860839753,0.9929290771488013,-5.351225280761696,5.651658630371003,,24.108705139160293,24.624993896484227,21.647706604004043,13.592370605469,23.509896850585733,,14.836312866211017,,,12.552644348144554,2.6887908935550513,23.727899169921784,8.099267578125023,23.96254119873055,,24.926797485351756,22.958932495117267,,,-2.1908706665039404,25.038812255859284,24.081307983398517,-15.214300537109239,17.213891601562523,17.98343048095728,3.449983215331997,24.025010681152253,,20.05133209228501,23.900025939941543,,6.12979278564427,25.806283569336074,8.424996948241983,21.724984741211017,27.44860229492201,3.0716720581057757,3.834580993652253,,25.02054748535147,,-0.5025238037112558,,10.777505493164028,-6.84335937499975,20.646981811523233,24.73011932373049,20.889009094238247,-6.093504333496185,,,,24.886468505859284,,10.834451293945278,3.8353439331054915,,18.204789733887026,0.6029907226562727,21.183351135254043,22.251924133300804,3.184556579589753,-1.8618988037109716,-0.4289993286134859,23.503450012207054,23.153245544433503,-6.245664978027207,,24.36457214355454,24.026193237304483,19.50371704101576,24.12489471435555,25.34757385253903,11.645402526855548,,,,,23.23870239257826,18.711824035644554,20.282495117187523,23.265458679199526
daily_mean_3,24.52498016357424,,2.84722290039025,6.517625427246287,2.377801513671784,5.185502624511514,-0.7292999267576761,0.7750030517577784,21.226625061035293,,26.12146148681626,22.98884735107424,-1.548223876953216,23.62498626708998,,23.99997863769528,25.524995422363247,26.622087097167707,,3.842103576660236,22.7593551635743,17.28644714355454,23.71940002441403,7.807962036133063,19.22226867675778,18.022248840331997,24.803498840331997,-4.615347290038983,27.725007629394554,22.674035644531273,-2.16503753662073,-0.08659210205070167,,23.68672332763674,17.629136657714753,-20.01140823364247,23.63177642822302,24.857728576660293,23.970231628417764,21.987451171875023,20.60527954101576,-11.195761108398244,16.318429565429824,,,23.814515686035293,,19.730111694335733,,23.015504455566315,22.2498336791993,24.01898345947251,,,14.751817321777025,2.5527969360350653,22.111779785156273,,,23.391160583496003,18.113984680175804,15.550775146484284,7.8653579711912585,24.147065734863247,-0.13902893066426714,22.071191406250023,22.795938110351813,18.03254852294924,-2.0074829101562273,23.165666198730776,-5.079481506347747,,,,,,,4.044976806640534,,23.928041076660293,23.10978088378903,-0.06013336181621298,24.64786682128903,7.149972534179767,,10.299668884277253,,-2.208952331543287,26.69999084472653,,,7.62055358886704,22.812692260742324,23.598069763183503,22.93068847656275,15.149987792968773,23.622056579589753,,22.2725921630863,,7.614648437500023,4.613839721679767,,23.725801086425804,6.243409729004043,17.94120178222653,,6.976724243164028,11.387536621093773,6.777635192871003,24.370301818847793,10.451745605468773,0.33877716064478136,10.299996948241983,25.010606384277537,,9.250024414062523,,27.425004577636514,22.917932128906045,-12.681074523925986,-19.31243743896522,,-0.3010772705076761,,18.382096862793276,-19.64281692504875,17.030801391601756,11.490266418457281,-0.5416625976562273,-0.16606750488273292,23.77491149902329,3.0103927612307757,-6.349981689453216,14.07912597656275,1.983590698242267,13.020501708984284,23.187928771972793,,18.22499237060549,-5.347570800781,,-29.62064971923823,,21.206483459472793,2.3944335937497954,20.238076782226756,10.674989318847736,6.980859374999795,,,19.975572204590037,13.574990844726756,19.656083679199014,,5.27826843261704,15.78062591552731,22.52658996582028,23.19207153320326,,,,20.884507751464753,,24.221223449707054,3.009477233886514,-8.154493713378713,5.048837280273517,,24.15097198486353,24.524987792969,21.711953735351756,14.790681457519497,23.602990722656273,,14.640969848633006,,,12.810502624511741,0.8531509399415427,23.58871612548802,9.193780517578034,24.53635559082022,,24.873544311523517,23.999757385253815,,,0.12346801757826142,24.912797546386514,24.171144104003815,-15.480947875976426,17.622254943847793,17.00046691894528,4.425012207031045,23.62499389648451,,18.76551971435549,23.579393005371344,,4.050859069824298,25.685083007812523,8.324990844726756,22.349984741211017,26.75480041503903,3.664895629882494,4.058076477050804,,25.495263671874795,,-2.3926834106445085,,7.494020080566031,-6.827078247070233,21.765626525879043,25.34703979492201,21.323686218261514,-4.673414611816213,,,,24.65500793457028,,11.224198913574014,1.1352935791017558,,18.179505920410293,0.2954879760742415,20.884667968750023,22.232972717285293,6.55117950439427,-4.455961608886696,-1.6441482543947359,21.71945343017603,22.875032043457054,-5.508444213867222,,24.61420593261704,23.6293502807618,19.556359863281557,23.984674072265534,26.125726318359284,10.312654113769781,,,,,18.88770446777329,18.724435424804767,20.705781555175747,21.703904724121287
daily_mean_4,24.449975585937523,,1.7846466064452784,7.207910156250023,-0.8595031738279886,2.7263656616207754,-4.808981323242222,4.37500915527329,21.452638244629043,,25.057351684570506,24.525582885742267,0.5053344726562727,23.79998168945326,,21.774987792968545,25.47499237060549,24.317720031738304,,7.614152526855548,22.672647094726756,18.33251342773451,22.60581359863278,6.053292846679767,19.41028747558579,17.540475463866983,26.01841125488272,-2.757131958007733,27.675004577636514,22.753938293457054,-1.3302215576172216,-0.7615264892577329,,24.16249237060549,17.700608825683503,-23.573053741455,24.99829254150376,25.834565734863304,24.80982360839829,22.2475219726565,20.719224548339753,-10.379949951171966,15.843026733398517,,,24.294099426269554,,19.39714965820326,,23.086213684081827,22.995477294921784,23.83812866210951,,,15.564004516601813,4.957017517089753,22.0478073120118,,,23.372186279296784,17.611520385741983,17.618203735351756,6.980401611328261,24.54868469238278,-0.8591522216797784,22.910104370117267,21.888627624511514,18.50799713134751,0.4066787719727927,23.356568908691315,-7.3554901123047784,,,,,,,6.305047607421784,,22.601106262207054,23.63781127929701,-3.6076568603517103,25.58674774169924,10.025003051757778,,9.874887084961017,,1.6240173339845114,26.549989318847736,,,6.460054016113304,21.853273010254043,22.890054321289256,23.000009155273517,17.224977111816543,23.725122070312295,,21.594224548340037,,6.149880981445278,3.4302993774415427,,24.16141662597653,5.8935104370117415,18.881715393066543,,2.4742523193357897,14.24778900146498,7.106835937500023,24.656541442871003,6.936593627929824,0.06687316894505102,9.874993896484227,25.03560028076174,,12.865808105468773,,26.900010681152253,22.93989715576174,-11.691709899902435,-18.346144104003713,,0.7608810424802641,,16.208436584472793,-22.358610534667974,18.175195312500023,13.425958251953034,-1.053640747070176,-1.012335205078216,23.49284515380856,2.0634094238282614,-0.2249969482422216,15.895158386230491,6.3724533081054915,12.799020385742267,23.228311157226756,,20.049996948242267,-0.789945983886696,,-23.262285614013507,,20.04481658935555,-0.20356597900371298,19.81092987060555,10.74998626708998,9.056794738769554,,,19.11678466796849,14.824990844726472,21.226602172851756,,2.3293548583988013,17.003350830078546,22.98135528564427,21.64840850830103,,,,21.188562011718773,,25.29062805175778,6.2356124877929915,-4.167608642578216,5.030351257324526,,24.388459777832054,24.449990844726756,21.6847702026368,16.422242736816543,23.95525512695326,,14.623246765136741,,,13.680543518066543,0.3486953735350653,23.036027526855264,9.68759307861302,24.254563903808503,,23.55326232910153,21.78245697021498,,,0.7612243652345114,25.016137695312523,24.262338256836017,-14.512442016601483,17.83538208007826,16.502244567871287,3.249986267089753,23.80000457763674,,19.990785217285065,22.04866180419924,,3.4728408813477927,25.331956481933503,7.9749847412112445,22.7749801635743,27.48379669189427,5.4629913330077216,2.355882263183787,,25.944383239746003,,-1.3703369140624773,,7.231660461425804,-0.021566772460744232,22.19224700927748,25.30365905761704,22.43964538574204,-2.3003143310547784,,,,25.60025177001978,,11.958093261719,0.05426940917953971,,18.519685363769497,-4.413648986816213,20.322579956054483,21.993417358398517,7.124787902832054,-2.6167358398437273,-3.4178298950191675,22.322450256347793,24.24064025878903,-6.047766113281,,24.907044982910293,23.80314788818373,20.157373046875023,24.059762573242267,27.340653991699014,13.845201110840037,,,,,19.333978271484284,18.286408996581997,19.442414855957054,18.974717712402253
daily_mean_5,24.124978637695506,,-5.070936584472747,8.710656738281273,-0.6422790527342386,2.678414916992267,-5.435774230956952,7.250001525879043,21.454751586914313,,23.813172912597793,24.380319213867267,0.6563583374022528,23.72496948242201,,23.524987792968773,25.49998626708998,23.47330627441403,,7.400933837890761,22.75996551513674,18.590142822265534,22.708627319335733,6.90947875976525,19.202806091308787,18.41766510009751,25.933091735839753,-0.5718978881836847,27.600000000000023,22.701524353027537,-0.7877105712892103,1.1725708007815001,,23.8887115478513,18.12436828613278,-13.802965545654217,25.468186950683503,25.883576965332054,24.128961181640534,22.150956726074014,20.31067047119126,-11.333906555175474,17.568215942382494,,,24.6698089599613,,19.36464080810555,,23.446214294433503,23.633966064453034,23.74446258544924,,,13.846940612792764,3.93554840087927,22.794549560546784,,,23.224168395996287,17.63065490722647,14.856195068359511,6.1629196166992415,24.70449981689478,-1.335150146484466,22.984956359863304,21.505372619629043,18.758851623535293,2.1081787109375227,23.52644500732424,-8.576841735839992,,,,,,,7.3186203002929915,,22.91971740722653,23.42591247558579,-4.410742187499977,25.505319213867267,10.924996948241983,,9.599900817871003,,2.8734756469727927,26.50000152587876,,,5.187905883789256,21.47295532226576,23.232072448730264,22.701989746094,14.574990844726528,23.546914672851244,,21.696290588379043,,6.377343750000307,3.6317153930665427,,24.22700653076174,5.896882629394554,18.292611694336017,,2.384690856933787,13.331330871581997,7.437959289550804,25.20273742675778,8.877374267578034,1.294320678711017,9.599992370605491,25.085588073730776,,12.523965454101528,,26.475000000000023,23.77854309082028,-14.585684204101256,-14.434530639648528,,3.2862106323242415,,18.135224914550804,-21.83129348754875,18.55476531982424,13.226884460449241,-0.661100769042946,-0.2734970092772073,23.633912658691543,2.681626892090037,-0.14999237060573023,18.798204040527025,6.452027893066543,13.898439025878758,22.88911590576174,,18.87499389648451,0.44447479248054833,,-23.386148834228493,,19.851098632812523,-0.1219619750977472,20.221177673340037,10.550004577636514,9.270356750488304,,,19.16591033935549,15.224984741211244,19.330415344238304,,4.354264831542764,18.068528747558503,23.134912109375023,21.947969055175747,,,,21.665261840819994,,25.330216979980264,6.31696472167954,-7.592146301269736,6.337937927246003,,24.14878234863278,24.12498626708998,21.96113739013674,16.870271301269554,22.87449035644522,,14.188027954101528,,,12.728494262695278,2.7177444458010314,22.95031127929701,11.722802734375023,24.227250671386514,,23.69906768798802,23.521295166015534,,,2.291230773925804,25.01792297363272,24.098603820800747,-14.018400573730446,18.11065063476582,18.042535400390534,-2.5249999999999773,23.725007629394554,,21.221566772461017,22.300744628906273,,3.1962066650390852,25.339242553710733,6.600007629394554,23.049981689453034,27.261468505859284,7.417581176757778,4.086663818359284,,26.626992797851756,,-2.636869812011696,,8.815820312500023,0.48534545898428405,20.076684570312523,25.487481689453034,23.099122619629043,-7.888853454589707,,,,25.065599060058787,,11.830468750000023,0.4186569213865141,,18.356149291992324,-9.759855651855503,20.612901306152253,22.023233032226756,7.175866699218773,-2.0444168090819517,-5.390921020507733,24.719445800781273,22.9711547851565,-10.354612731933969,,24.60762176513674,23.727418518066543,20.57167205810555,23.924806213379043,27.87465820312474,12.887605285644497,,,,,21.55448303222653,18.639108276367267,19.313302612304255,19.950646972656273
daily_mean_6,23.699975585937807,,-3.0778869628904886,8.984803771972793,0.220613098144554,6.086724853515761,-4.60658111572252,6.799981689453489,21.14782104492201,,24.022042846679767,23.358789062500023,0.2978988647460028,23.92498931884751,,25.74997863769522,25.49998626708998,24.76099548339829,,6.0703292846679915,22.686044311523517,18.44340667724606,22.713006591796784,7.19462738037123,18.536340332031273,19.744187927246287,24.700326538086244,-2.8762802124022073,27.449998474121287,22.59376678466805,-0.39249267578122726,3.15495452880873,,24.013841247558787,17.503327941894554,-6.798414611816497,25.377183532715037,25.366555786133006,23.92425689697302,22.128839111328034,20.30273590087876,-10.874952697753713,17.52812347412123,,,23.833398437499795,,19.370118713379043,,22.91221008300778,23.368188476562807,23.780328369140534,,,13.254869079589753,4.627885437011798,23.965379333496003,,,23.51429138183579,17.609101867675804,13.853028869629043,7.60956726074204,24.540490722656273,-9.981802368164267,23.373498535156273,21.64320526123055,19.153245544433503,1.8660217285157614,23.287835693359,-17.14899673461923,,,,,,,6.73137054443373,,23.788827514648574,23.338220214844057,-4.405378723144452,24.627458190917764,11.449998474121003,,8.074960327148517,,3.4282470703122954,26.424996948242267,,,7.148103332519554,21.56198272705103,23.06886444091799,23.30641326904305,13.34997711181677,23.704820251465037,,21.699098205566315,,6.1808639526367415,2.9017730712890284,,24.30520782470728,5.896531677246003,18.023889160156273,,6.149713134765534,10.249688720703034,7.123284912109284,24.15590057373049,10.752664184570506,0.5755935668947814,8.074990844726756,25.07353363037106,,8.345506286621003,,26.449990844726813,23.611032104492324,-16.467359924316213,-13.220297241210744,,4.3611846923827216,,19.29265747070326,-16.474253082275197,16.992082214355776,10.409951782226813,-5.597860717773472,-2.9599212646482442,23.500482177734284,1.4806686401367415,-0.17500152587871298,19.806001281738247,5.526803588867324,14.097131347656557,22.361878967285293,,18.09999237060549,2.08891448974623,,-27.120741271972463,,20.50637207031224,3.4096237182617983,22.069459533691486,11.249993896484511,8.894219970703261,,,20.63037261962876,14.674989318847793,21.668054199218773,,6.423974609375023,15.695069885254043,23.26226196289076,22.806550598144554,,,,21.00811157226576,,24.188409423828034,5.044625854492324,-7.473791503906227,7.28384552001927,,24.16612396240248,23.699990844726756,21.38335571289076,16.984361267089753,21.682748413086017,,13.91531524658177,,,10.906015014648517,2.6891494750975085,23.166818237304767,10.241876220703261,24.04837188720728,,24.359132385254043,25.735360717773574,,,3.0759521484375227,24.94592437744126,24.117295837402537,-12.731924438476483,17.605348205566543,16.37188110351525,-0.3250030517577329,23.925012207031273,,21.874620056152253,23.38248596191397,,2.890596008300463,25.369935607910293,6.774995422363247,22.674974060058787,27.641999816894554,7.444619750976528,4.961854553222793,,25.012162780761457,,-1.426885986328216,,6.945077514648517,0.5170303344725085,22.389932250976813,25.40880737304701,23.034280395508063,-7.289266967773472,,,,24.181428527832054,,11.792932128905989,-0.10050048828122726,,18.327203369140534,-2.631132507324196,20.06500396728501,22.017236328125023,5.861604309082054,0.353196716308787,-6.253507995605219,26.605195617675804,23.26767883300778,-8.668791198730446,,24.282533264160293,23.924989318847793,19.645356750488247,23.92498168945326,27.67050323486353,9.161172485351528,,,,,23.920465087890534,19.347406005859796,19.99620971679701,22.27796325683579
daily_mean_7,23.449975585937807,,1.221261596679767,9.788285827636741,0.43408355712875846,4.635362243652537,-4.515455627441497,4.9250045776367415,20.528298950195563,,25.66560516357424,23.55421600341799,-2.0972656250002046,24.474984741210733,,21.89997253418005,24.8499847412113,27.279023742675804,,6.074800109863304,21.506440734863247,19.141778564453034,20.983338928222793,5.611230468750023,18.136926269531045,20.39579162597653,23.740686035156273,-1.3547805786132017,27.45001373291001,22.542565917968773,-0.727064514159963,2.48912200927748,,24.012963867187523,18.092790222168276,-3.7540496826172784,25.483193969726756,24.496377563476813,24.27915344238278,22.337449645996003,20.504449462890534,-10.371710205078216,15.626138305664028,,,23.01493225097653,,19.119187927246003,,22.89118347168005,22.84863433837876,22.866860961914256,,,13.230462646484227,3.139413452148517,23.76365051269528,,,23.606393432617267,17.329637145996003,13.575967407226528,5.536439514160065,23.75087890625025,-10.201597595214707,20.50426635742201,21.172998046875023,19.037011718750023,0.07329711914053405,23.46622619628903,-15.040190124511696,,,,,,,5.906602478027537,,24.06577453613278,22.990968322754043,-3.4888671874999773,24.779542541504043,9.699983215331713,,8.349954223633006,,1.3756195068363013,26.524995422363247,,,7.169213867187523,19.943170166015534,22.531938171386514,23.548387145996287,13.474984741210733,23.63504180908228,,20.973313903808787,,4.485772705078261,0.7775436401367983,,24.210237121582054,5.237557983398233,19.035859680175804,,4.679963684081997,9.356568908691258,6.329179382323957,24.21289215087876,7.861932373047011,1.3808685302738013,8.349992370605491,24.657640075683503,,7.7262588500975085,,26.750009155273233,24.385034179687523,-10.286192321777492,-10.557844543456724,,5.275491333007778,,16.519052124023517,-16.304731750488486,17.67644653320326,9.360711669922011,-5.270658874511696,-2.276319885253713,23.328576660156273,-0.22627105712876983,-4.100012207031,19.30045471191403,4.941133117675747,13.940370178222508,22.753114318847793,,19.974984741211244,1.5440231323240141,,-32.63251342773421,,20.807084655761514,0.8393493652345114,23.245095825195563,10.799996948242267,8.231019592285008,,,21.694635009765534,15.099992370605491,21.766961669921784,,5.3783813476565,12.87354431152329,23.107629394531045,23.518174743652253,,,,21.498849487304767,,23.297631835937523,5.371011352539313,-7.862814331054437,8.075509643554767,,24.332421875000023,23.449990844726756,21.020700073242267,17.717202758788744,22.20047912597653,,13.609246826172011,,,12.711755371093773,1.5645843505857329,23.129632568359227,9.700502014160293,24.06459197998049,,24.810502624511514,21.91959533691403,,,1.4012008666990141,25.00890502929701,24.4274459838868,-11.035841369629225,18.02533111572251,11.643014526367324,2.2249923706054915,24.475015258788744,,22.748849487304767,23.714967346191827,,0.569062805175804,24.869439697265534,6.374993896484511,22.274980163574014,27.889634704589753,6.492883300781273,2.7731567382810454,,22.256455993652537,,-4.373602294921966,,5.90904388427748,-3.4328445434566675,23.04068908691403,25.122789001465037,22.58921203613272,-2.3267730712892103,,,,23.60971984863272,,12.431512451171784,0.2359405517580626,,18.617684936523517,1.422067260742267,20.47995910644528,22.304902648925747,6.350694274902537,1.6728149414065001,-5.645262145995957,26.148103332519554,24.143426513671784,-1.7181381225586847,,24.255006408691543,24.474267578124795,20.010987854004043,24.415040588379043,27.176423645019497,8.203286743164256,,,,,25.765153503417764,18.532662963867267,19.798570251464753,24.0884567260743
