,ABW,ATG,AFG,DZA,AZE,ALB,ARM,AND,AGO,ASM,ARG,AUS,AUT,AIA,ATA,BHR,BRB,BWA,BMU,BEL,BHS,BGD,BLZ,BIH,BOL,MMR,BEN,BLR,SLB,BRA,BTN,BGR,BVT,BRN,BDI,CAN,KHM,TCD,LKA,COG,COD,CHN,CHL,CYM,CCK,CMR,COM,COL,MNP,CRI,CAF,CUB,CPV,COK,CYP,DNK,DJI,DMA,,DOM,ECU,EGY,IRL,GNQ,EST,ERI,SLV,ETH,CZE,GUF,FIN,FJI,FLK,FSM,FRO,PYF,,FRA,ATF,GMB,GAB,GEO,GHA,GIB,GRD,GGY,GRL,DEU,,GLP,GUM,GRC,GTM,GIN,GUY,,HTI,HMD,HND,,HRV,HUN,ISL,IDN,IMN,IND,IOT,IRN,ISR,ITA,CIV,IRQ,JPN,JEY,JAM,,JOR,,,KEN,KGZ,PRK,KIR,KOR,CXR,KWT,KAZ,LAO,LBN,LVA,LTU,LBR,SVK,LIE,LSO,LUX,LBY,MDG,MTQ,MAC,MDA,MYT,MNG,MSR,MWI,MKD,MLI,MCO,MAR,MUS,,MRT,MLT,OMN,MDV,,MEX,MYS,MOZ,NCL,NIU,NFK,NER,VUT,NGA,NLD,NOR,NPL,NRU,SUR,,NIC,NZL,PRY,PCN,PER,,,PAK,POL,PAN,PRT,PNG,PLW,GNB,QAT,REU,MHL,ROU,PHL,PRI,RUS,RWA,SAU,SPM,KNA,SYC,ZAF,SEN,SHN,SVN,SLE,SMR,SGP,SOM,ESP,,LCA,SDN,SJM,SWE,SGS,SYR,CHE,,TTO,THA,TJK,TCA,TKL,TON,TGO,STP,TUN,TUR,TUV,TWN,TKM,TZA,UGA,GBR,UKR,USA,BFA,URY,UZB,VCT,VEN,VGB,VNM,VIR,NAM,PSE,WLF,ESH,,WSM,SWZ,YEM,ZMB,ZWE
daily_mean_0,25.299989318847793,,-0.689520263671966,10.288667297363304,-2.6714309692382017,-0.12525024414071595,-5.932661437987974,4.499993896484511,20.677796936035236,,23.287873840332054,26.09828338623049,-12.578245544433742,25.874986267089753,,19.699983215331997,25.99999389648451,21.115792846679767,,-2.338583374023756,24.228868103027253,14.859941101074298,23.949548339843773,-2.0801376342774915,20.44571075439478,15.689164733886798,26.308267211914256,-16.067522430419956,27.55001983642552,22.77603302001927,-2.653143310546966,-2.8955139160154886,,24.912957763671784,17.903611755371003,-3.6386093139647073,26.493257141113304,21.6259323120118,26.10902557373049,22.364877319336017,20.287072753906273,-5.134100341796739,15.769486999511798,,,22.941423034667764,,20.009828186035293,,23.530923461914313,24.632920837402253,24.747117614746003,,,13.115823364257778,-0.2946990966797216,22.955293273925747,,,24.671449279785293,18.951356506347793,14.842927551269554,7.1096359252929915,24.19268188476576,-9.230841064452989,23.116059875488247,22.52317962646481,18.832528686523517,-9.904165649413983,23.420762634277025,-6.682287597656227,,,,,,,3.2997985839845114,,22.95057830810549,23.099061584472793,-6.050306701659963,25.10317382812525,12.174996948242267,,7.625215148925804,,-7.427214050292946,27.324998474121003,,,4.689973449707054,22.177430725097793,24.529740905762026,23.00657043457022,14.824967956543333,24.914941406250023,,22.545465087890534,,-3.921156311035247,-11.073324584960744,,25.332383728027253,6.893777465820278,17.05397949218758,,2.1256500244139716,10.765519714355491,2.9884582519532614,24.88508758544924,6.545159912109284,2.6599212646488013,7.624993896484511,25.95766601562525,,8.377336120605548,,28.725000000000023,21.822679138183503,-9.860533142089707,-8.378088378906227,,1.1170822143557757,,16.698762512207054,-9.955862426757506,21.332460021972793,10.705659484863304,-13.25057830810573,-12.933546447753713,24.60699615478501,-13.258383178710687,-7.874983215331952,15.483804321289028,-3.900076293945233,16.610780334472793,23.086122131347793,,19.12499389648451,-12.730863952636696,,-21.21859588623022,,20.91310272216799,-3.026785278320176,20.665551757812295,7.600000000000023,9.766549682616983,,,18.653375244140534,16.87499389648451,17.506951904296784,,-1.5416625976565115,15.585176086425804,23.949075317383063,22.69276580810555,,,,22.70763549804701,,23.68958435058579,-4.2579177856445085,-7.4520095825195085,4.646882629394781,,24.02463684082028,25.299989318847793,22.11667785644528,14.709352111816315,24.529214477539256,,14.707101440429767,,,8.187081909179767,-8.583021545410247,23.97812805175778,10.011819458007494,23.899758911133006,,24.429772949218773,19.722573852539256,,,-10.764166259765489,25.103150939941315,25.83130798339846,-9.781645202636469,17.723229980468773,13.417047119140534,2.024995422363247,25.875016784667764,,18.59449157714846,22.451119995117267,,-11.547766113281227,26.569665527343773,2.6000076293942698,24.47498474121079,27.91304168701174,6.756204223632494,-7.3705276489257585,,23.127565002441543,,-4.864279174805006,,6.168267822265534,-6.526632690429437,18.003808593750023,25.72423706054701,24.876481628417764,-5.447889709472747,,,,25.66334686279305,,12.88385925292954,-1.7600311279300058,,18.413659667968773,-1.9901718139647073,19.630799865722565,18.582383728027253,6.4299942016600085,-11.738363647460972,-3.467474365234466,25.556954956054767,22.441857910156557,-6.788351440429949,,24.63595733642603,25.875230407714753,22.009217834472793,25.894960021972793,23.87135467529299,9.414338684081997,,,,,20.043428039550804,19.185273742675804,19.855119323730264,20.161042785644497
daily_mean_1,25.899980163574526,,-0.1895889282227472,9.909570312500023,-2.9767517089842386,-1.4520629882814546,-7.957067871093727,5.625001525879043,20.514596557616983,,23.555978393554824,27.90404663085951,-10.494596862792719,25.84999237060549,,16.574983215331997,25.59999237060549,22.54547271728501,,-0.5417465209959573,23.521333312988247,15.636949157715037,22.816285705566315,-5.33669891357448,20.313592529296784,17.2815719604493,26.689538574219,-13.193895721435467,27.525018310546727,22.734346008300747,-2.8406127929690115,-3.9756683349609716,,24.714151000976244,17.706933593750023,-9.432989501952761,26.196725463866983,23.26674041748049,26.020677185058503,21.747293090820335,20.012429809570506,-6.145170593261753,15.573907470703034,,,22.6954437255863,,19.974458312988304,,23.667932128906273,24.086572265624795,24.598542785644554,,,14.57924804687525,-0.45723571777352845,23.50281677246079,,,24.803887939453034,19.077264404296784,17.359613037109284,7.962342834472565,23.6771331787113,-8.359953308105503,24.125535583496003,22.177796936035293,19.513070678711017,-10.197737121582009,23.409959411621003,-10.715406799316497,,,,,,,3.424363708496003,,22.459054565429767,22.509042358398574,-8.071325683593443,24.97155914306626,12.47497711181677,,8.450166320800747,,-6.949301147460744,26.9749847412113,,,4.036454772949014,21.89054260253903,23.25913391113278,23.16208038330103,16.949998474120775,24.97562561035153,,21.81112823486353,,-4.863470458984239,-10.460447692871242,,25.563935852050747,7.071885681152594,17.492898559570506,,-0.2642578125002615,13.029275512695278,3.829454040527594,24.28403625488272,6.685960388183503,3.255380249023517,8.450006103515534,25.81825408935555,,10.662377929687523,,28.27499542236353,23.286553955077977,-11.174383544921966,-9.675955200195233,,-0.60412445068323,,14.546235656738304,-9.82744445800796,19.891854858398517,12.476296997070222,-9.773977661132733,-9.937406921386753,24.99482879638674,-10.856306457519509,-8.224989318847747,16.231210327148517,-2.30311431884752,15.327676391601756,22.779214477539256,,17.62500915527329,-11.474668884277492,,-18.258505249023244,,21.22653350830103,-4.705938720703216,19.63213500976576,8.475015258788972,11.847207641601528,,,18.53464660644528,15.974984741211301,18.01057586669924,,-3.1270584106445085,15.61591491699204,23.943269348144554,22.823457336425747,,,,22.525697326660293,,23.676583862304767,-1.537039184570233,-8.14784088134752,5.400338745117324,,24.118722534179767,25.899980163574526,21.866113281250023,14.527299499511798,24.06936798095677,,14.964883422851528,,,8.970796203613247,-8.420477294921966,24.515222167968773,9.715447998047011,24.13749084472653,,23.96366271972653,16.617425537109284,,,-10.84058990478519,25.23511657714846,26.006303405761514,-10.721426391601426,17.85694274902329,14.367181396484284,-2.200003051758017,25.850007629394497,,19.131501770019497,22.051774597167764,,-8.443014526367278,25.779672241211017,2.399995422363247,24.47497711181626,28.62568054199204,6.055894470214753,-11.109060668945233,,24.177621459961017,,-6.984442138671966,,6.511079406738304,-6.630262756347747,19.0857711791993,25.414682006835733,23.943185424804994,-4.48107757568323,,,,26.54802856445326,,12.461938476562295,-2.484571838378713,,17.318162536621003,-3.5442718505859716,19.69409332275376,19.298570251464753,7.071794128418276,-12.129080200194949,-0.6830886840819517,23.548760986328034,22.424790954589753,-7.386076354980446,,24.963174438476756,25.852182006836017,20.846574401855264,26.029817199707054,24.90242156982424,11.875192260742267,,,,,21.167222595214753,20.082536315917764,20.169519042968773,20.386705017090037
daily_mean_2,25.699998474121003,,-0.5502838134764829,10.356385803222565,-2.834059143066213,-3.366262817383017,-6.7822097778320085,6.799996948242267,20.45163879394528,,24.63427886962927,25.373986816406273,-12.756868743896462,25.54998168945326,,18.749993896484227,25.474984741211017,23.889535522461074,,-1.7918762207029886,23.576173400879043,16.740182495117267,22.486642456054483,-4.6876052856445085,20.34183654785153,19.154206848144497,25.405511474609284,-13.047796630859182,28.000001525879043,22.84300384521498,-0.764616394042946,-4.473303222656227,,24.86370239257826,17.17236480712876,-11.144728088378997,25.18499908447251,24.020341491699526,26.066033935546784,21.88336334228478,19.858697509765534,-5.187796020507733,15.778504943847793,,,21.913331604004043,,19.713960266113247,,23.647668457031273,23.349053955078034,24.6803833007815,,,14.523774719238247,0.31981811523428405,25.087525939941543,,,24.811059570312523,19.33329162597653,15.367471313476472,7.511117553711017,23.916513061523517,-13.520540618896462,24.46835479736353,21.96872100830052,19.950708007812523,-12.902357482909963,23.251405334472793,-14.84516754150377,,,,,,,2.685784912109284,,22.81086883544924,22.761926269531273,-7.094107055663983,25.43438110351599,9.749993896484284,,6.450204467773517,,-6.4249710083007585,26.649995422363247,,,2.604417419433503,21.507135009765534,22.42571411132826,23.48156890869126,15.249993896484284,24.997682189941486,,21.511560058593773,,-4.548529052734239,-9.595159912109466,,25.511483764648517,6.5435348510742415,18.108338928222793,,2.1488281250000227,12.813256835937239,3.747552490234284,23.970605468750023,8.715142822265534,1.9354721069335028,6.449990844726756,26.198548889160293,,11.437989807129043,,27.799996948241983,22.698754882812523,-8.874617004394452,-10.614569091796966,,-1.3284744262695085,,16.597894287109284,-10.848448181152207,19.678346252441543,12.375535583496003,-13.036432647705226,-11.669630432128713,24.56239471435555,-12.023691558837982,-7.1249832153320085,17.583093261719,-3.221647644043003,14.275155639648517,22.88673553466799,,18.199990844726756,-7.513525390624977,,-18.268797302246213,,20.923722839355264,-6.396864318847463,19.10984191894528,9.799981689453546,8.904061889648574,,,18.60059509277329,15.074990844726472,18.93060455322251,,-5.111883544921682,17.058908081054767,23.87178192138674,22.54984436035153,,,,21.41148529052731,,23.885980224609057,-0.9602035522461847,-3.1911224365234716,6.467065429687523,,24.069688415527764,25.699998474121003,21.568147277832054,14.916757202148517,23.953057861328034,,15.301835632324241,,,9.188577270508063,-10.742666625976767,23.53251037597653,8.56342468261704,24.290673828125023,,23.595567321777537,18.774316406249795,,,-8.054502868652207,25.241792297363304,25.95493469238272,-14.018438720702989,17.328744506836074,16.472001647949014,-2.3999999999999773,25.549996948242267,,20.469186401367267,22.22584686279305,,-8.591070556640489,26.46238861083981,1.5749984741210028,24.274980163574014,28.01926574707028,6.962014770507778,-10.773817443847747,,25.11844787597653,,-6.230299377441497,,7.339868164062295,-5.959906005859239,19.242257690429767,25.19850311279305,23.608796691894554,-3.116522216796966,,,,25.577210998535293,,11.721124267578034,-1.495573425292946,,16.47358856201174,-2.077726745605503,19.2698913574215,19.088990783691315,6.166238403320506,-9.426916503906227,1.3103042602538153,22.10967407226582,23.85883483886704,-4.768972778320176,,24.910615539550804,25.553384399414313,21.449693298339753,25.82973632812525,27.640145874023574,12.243798828125023,,,,,20.448663330078034,21.35570678710951,19.858567810058503,20.444429016113247
daily_mean_3,24.949975585938034,,-0.8754180908205171,10.026994323730264,-1.0506958007814546,-4.532835388183685,-6.588560485839707,4.999993896484511,20.25522003173853,,26.76991424560549,24.220025634765477,-11.874914550781455,25.42498168945326,,23.774995422363247,25.77500305175778,24.824708557128815,,-1.0267013549802186,24.29039916992201,15.115449523925804,22.800149536133006,-4.614096069335744,20.647164916992324,18.280778503417764,26.22918853759751,-18.11524810790999,28.000016784667764,22.943246459961244,-1.9618896484374773,-6.291822814941725,,24.58764801025376,17.568734741211017,-12.788847351073969,24.767526245117267,24.54949340820326,23.879907226562523,22.389672851562523,20.35886535644522,-3.4326004028319517,16.471322631836017,,,21.917504882812523,,19.95231018066403,,23.67908630371079,25.30484924316403,25.185472106933503,,,14.145722961426031,0.9917694091797671,25.673753356933787,,,24.95649871826174,19.376191711425804,14.073571777344057,9.011293029785293,24.54388580322251,-7.000028991699196,23.583863830566486,22.327546691894497,19.7063766479493,-9.029211425781227,23.105104064941543,-6.483541870117506,,,,,,,2.9668518066407614,,23.35115203857424,23.95993194580103,-8.100347900390716,25.50630340576174,8.324990844726528,,7.325112915039313,,-4.788359069823969,26.59999237060549,,,0.7453628540040427,21.891358947753986,23.027940368652025,23.207810974121287,14.44997558593775,25.368501281738247,,21.814996337890534,,-5.581022644042719,-11.566984558105219,,25.27902374267552,6.762071228027253,18.16138610839829,,3.465280151367267,12.120599365234227,2.230966186523574,24.737924194336017,8.570046997070506,1.900537109374966,7.3249908447264716,26.709138488769497,,10.164735412597565,,27.549996948241983,22.63184509277329,-6.818716430663983,-4.316717529296966,,1.1621109008787585,,18.697755432129043,-15.613169097900197,20.039277648925747,12.358613586425747,-10.136000061035247,-11.305662536620673,24.60991058349623,-11.813463592529274,-8.049993896484466,20.268373107910293,-2.1028656005857442,14.680749511718773,23.051148986816543,,18.599992370605207,-15.349264526367222,,-19.471842193603464,,20.98293457031275,-7.469816589355219,19.63794860839829,8.674996948242267,6.574090576172011,,,19.533044433593773,16.12500152587876,21.151605224609284,,-5.846830749511696,17.296777343750307,23.757356262207054,22.80065307617201,,,,19.057641601562523,,22.719575500488304,0.4620834350585028,-1.7235397338867529,5.3937393188475085,,24.045899963379043,24.949975585938034,21.82120666503897,13.847962951660293,24.065240478515534,,15.403871154785236,,,9.060937500000023,-10.430052185058514,24.110940551758006,8.507577514648233,24.141610717773574,,24.194940185546784,23.775254821777253,,,-12.817877197265716,24.800325012206997,25.68625793457028,-18.38136138916022,17.703485107421784,14.47084960937525,-2.800001525878713,25.42500457763674,,22.16059265136704,22.880036926269554,,-12.17739715576198,26.455911254883063,-0.30000915527324423,23.99999389648451,28.008493041992267,5.309556579590094,-11.64583816528301,,25.170648193359284,,-1.5134719848632585,,6.88796386718758,-6.769422912597747,22.00964508056626,25.172753906250023,23.88667449951174,-4.156156921386696,,,,26.163598632812523,,13.335717773437523,-2.3241790771484716,,16.963189697265534,0.15771636962927005,19.595613098144554,19.342065429687523,6.2935348510742415,-15.458246612548976,0.394502258300804,22.623056030273574,26.513429260254043,-1.2105087280272073,,24.23662719726576,25.42766723632826,21.57944641113278,25.644799804687523,28.725534057617324,11.034707641601813,,,,,21.85448608398451,21.222398376465037,20.004953002929767,21.075379943847793
daily_mean_4,25.049989318847793,,1.2603698730470114,9.564485168457281,-5.242956542968443,-4.98214569091823,-10.420339965820517,3.0249877929687727,20.308442687988304,,28.28467712402329,24.254243469238247,-10.035490417480503,24.94997558593775,,19.39998016357424,25.524995422363247,24.930703735351756,,2.3231979370120825,24.411019897461017,16.137933349609284,23.41310272216805,-3.985502624511696,20.614099121093773,18.20118865966799,25.44785461425778,-11.33820953369144,27.500009155273517,22.725350952148517,-1.6272949218747499,-9.294897460937477,,24.513856506347565,17.751000976562523,-12.361021423339707,24.96775207519528,25.52318725585951,23.942170715332054,22.467744445800747,20.287316894531273,-4.325140380859239,17.386056518554767,,,22.226174926757494,,19.97456512451174,,24.216149902343545,24.35188446044924,25.264146423340037,,,10.870111083984284,2.1726089477540427,24.04110870361353,,,24.6245895385743,18.91874084472653,13.377816772461017,9.674996948242324,24.866342163086074,-3.792494201660247,21.866784667968773,22.820474243164256,18.918458557129043,-6.8688796997070085,23.224946594238304,-4.027143859863486,,,,,,,4.39238128662123,,23.46244201660153,24.30919799804701,-13.988256835937761,25.18806610107424,9.549989318847508,,9.500039672851813,,-2.169630432128997,26.799996948242267,,,-0.3454193115234716,22.537118530273744,22.558679199218773,22.962884521484284,13.499986267090037,25.039331054687295,,22.254708862304767,,-4.935003662109239,-11.681524658203216,,25.00492248535153,7.884072875976528,17.664392089843773,,1.4251113891600085,10.312371826171784,1.9067779541017558,24.63166961669924,8.627015686035293,4.7633834838867415,9.500001525878986,26.32207641601576,,8.269197082519554,,27.94999847412123,22.95619354248049,-6.657095336914267,-7.892721557617222,,2.9126068115238013,,16.44494018554701,-22.2471069335935,19.959962463378986,10.202333068847793,-7.677137756347747,-8.225523376464992,24.6896606445315,-11.710348510742222,-6.37497558593725,21.636094665527537,1.064508056640534,14.931771850586074,23.09817657470728,,18.87499389648451,-15.475981140136696,,-17.59556045532247,,21.44732818603552,-8.621206665038983,19.95545349121079,8.450006103515534,8.010026550293048,,,21.40584716796849,16.600007629394497,21.004136657714525,,-4.903578186035247,17.58082733154299,23.52630004882826,23.203065490722793,,,,20.944856262207054,,22.980859374999795,3.214654541015534,-2.8772338867187273,5.711763000488247,,23.952622985839753,25.049996948242267,22.20149383544924,12.404679870605491,23.660829162597565,,15.26255950927748,,,9.054559326172296,-6.683355712890489,24.46440277099623,9.720658874512026,23.853501892089753,,23.922547912597793,19.424325561523517,,,-14.849989318847463,24.861619567871003,25.429948425293276,-18.26040496826147,17.842492675781273,11.481240844726244,0.5249801635742415,24.95000610351582,,23.126741027832054,23.026795959472736,,-10.136289978027207,25.905015563965037,0.6249938964845114,23.749971008300747,28.01800689697251,4.5842071533202216,-11.71267547607448,,25.14674530029299,,-3.621755981445233,,5.508569335937523,-5.112722778320517,22.357202148437523,24.892587280273517,24.54564056396481,-2.7201522827147073,,,,25.17691955566397,,12.619523620605491,-5.340856933593727,,18.216310119628815,-0.21393432617173858,19.61888275146481,20.10719451904299,8.059999084472736,-14.00156249999975,-2.0464462280274915,22.70429382324204,27.893067932129043,-2.301512145996469,,23.572587585449526,24.95410308837876,21.316567993164313,25.28968200683579,25.899385070800747,8.989411926269554,,,,,22.658166503906273,21.46422729492201,20.086145019531273,21.91156158447302
daily_mean_5,25.15000305175778,,-3.913580322266,7.8511596679684885,-8.606474304198969,-4.728392028808457,-14.686441802978266,4.975000000000023,20.30083618164076,,28.93249664306626,25.08668670654305,-15.207159423828216,24.924958801269554,,15.874978637695506,25.524987792969,25.282739257812523,,3.2548461914062727,24.543923950195506,16.099816894531273,23.471154785156557,-5.633993530273415,19.929025268554767,18.648751831054767,26.80515441894528,-6.479170227050474,28.12502441406224,22.85816345214829,-1.7530960083009859,-8.608030700683742,,24.93613586425778,17.661614990234284,-2.4029144287107442,24.532373046875023,24.574342346191543,24.55962524414076,22.022920227050747,20.624337768554824,-4.021856689452989,17.853807067871003,,,23.31283721923802,,20.24978790283228,,24.399430847167764,22.735383605956997,25.32801971435555,,,10.504258728027537,3.2248855590822814,24.570268249512026,,,24.43203125000025,18.708337402344057,14.337037658691258,6.678399658203034,23.947656250000023,-2.4786437988279886,23.165315246582054,22.770379638671784,19.090753173828034,-11.893865966796966,23.262094116211017,-6.668737792968727,,,,,,,5.405313110351813,,23.973672485351813,23.174768066406273,-14.122618103027435,25.39673767089829,11.599999999999795,,10.174958801269554,,-4.384458923339707,26.700006103515534,,,0.35534057617178405,22.23669586181626,22.208802795410293,23.170098876952977,12.799989318847736,24.930017089843773,,22.49110565185549,,-6.903456115722747,-17.11121597290048,,25.282861328125023,6.850106811523517,18.066033935546784,,-0.2147659301757585,8.630448913574014,2.2256713867185454,24.76901397705103,6.36078033447302,2.920983886719,10.174996948241983,26.391786193847793,,5.901437377929767,,27.824998474121003,23.15765533447251,-11.5609191894535,-9.952261352538983,,-0.7742065429684999,,16.57179412841799,-20.178457641601483,19.822045898437523,8.040330505371287,-3.0905364990234716,-2.833242797851483,25.158845520019497,-18.591371917724473,-6.149999999999977,22.45211944580103,1.205064392090037,14.831956481933787,22.902986145019497,,19.15000305175778,-10.206884765625205,,-15.430921936035247,,20.987275695800804,-8.039663696288983,20.329621887207054,8.500001525879043,9.743180847168333,,,21.088433837890534,15.424996948241983,19.596597290039313,,-5.567755126953216,16.91226348876978,23.559281921386514,23.982545471191543,,,,20.886392211914313,,23.928224182129043,2.898286437988247,0.253450012207054,6.666726684570278,,23.924287414550804,25.149995422363304,22.58379516601576,13.124665832519554,23.90935668945326,,15.179231262207054,,,8.892297363281273,-6.814871215820517,23.79953918457028,10.952134704589753,23.849984741210733,,24.227243041991983,15.924615478515534,,,-13.908510589599757,25.119378662109284,25.199975585937523,-14.169660949707236,17.871690368652537,13.137246704101528,-4.024999999999977,24.9250045776368,,22.469857788086017,23.430322265624795,,-13.645773315429722,24.733895874023517,0.8000045776365141,23.299974060058503,28.13776550292971,6.423257446289028,-13.914671325683685,,26.579881286621003,,-0.5851654052735284,,0.3405929565432757,-5.076986694336199,19.284577941894554,24.692597961425804,24.525590515136514,-6.557051086425986,,,,25.807977294921784,,11.794358825683503,-8.867308044433457,,17.800172424316543,-5.266752624511753,19.31105194091805,19.775529479980264,8.261979675292991,-9.430097961425759,-1.320143127441213,23.092523193359284,28.299020385742267,-10.013197326659963,,24.12982330322251,24.92765197753903,21.001100158691315,25.144792175293276,24.072404479980264,7.2924362182617415,,,,,26.0075241088868,22.43692932128903,19.93515930175778,22.477807617187295
daily_mean_6,24.774995422363247,,-2.2960571289062273,8.12049255371079,-10.066610717773472,-4.677969360351483,-17.507521057128997,7.199998474121003,20.85071716308579,,28.356599426269554,25.08853302001978,-14.894003295898472,25.324990844726756,,20.075006103515534,25.22499237060549,26.70448455810549,,4.714219665527537,24.12313995361353,16.050912475586017,23.411584472656273,-6.51875152587894,19.962976074218773,18.657685852050804,27.203195190429483,-6.836782836913983,27.47500762939427,23.02539978027329,-2.0285400390624773,-7.077726745605446,,25.433580017089753,17.355744934081997,-1.7997650146484716,23.78595886230471,26.469064331054767,24.54616699218775,22.453797912597793,20.347215270996003,-0.9982360839840112,18.101731872558503,,,23.533090209961017,,20.31223449707022,,24.264855957031273,23.157800292968773,24.92518768310549,,,10.429864501953261,4.848214721679824,22.515954589843773,,,24.7742477416993,18.89094696044924,14.355340576172011,8.682115173339753,24.195619201660236,-1.8819641113279886,23.04334411621079,22.485253906250023,17.860734558105833,-11.089544677734466,23.011643981933275,-2.0205291748047216,,,,,,,5.362145996093545,,23.985765075683275,23.234544372558503,-11.345938110351767,25.906373596191543,11.699990844726528,,8.150163269042764,,-3.093801879882733,26.87499389648451,,,0.9157882690429915,22.245690917968773,21.856805419921784,22.781617736816543,12.399980163574241,25.122232055664256,,22.373246765136514,,-6.938833618163983,-16.762186431884743,,25.320878601074014,7.0465255737304915,18.196618652344057,,-1.2777236938477472,8.244683837890534,1.9815689086914858,23.676423645019497,4.991639709472793,2.094041442871287,8.150003051757778,26.26295623779299,,5.406587219238247,,27.824990844726756,22.447702026367267,-9.068540954589707,-6.006414794921454,,0.7880645751955626,,17.701119995117494,-15.677519226073969,19.199975585937295,7.787141418456997,-2.6966232299807302,-3.020681762695517,24.52606353759751,-15.286226654052484,-10.774992370605446,15.170304870605264,3.1552291870117415,13.332185363769497,23.09034881591799,,19.94999084472647,-7.035787963866994,,-17.14170303344747,,20.494577026366983,-8.030142211913983,20.662232971191315,8.24998626708998,10.395349121093545,,,20.978128051758006,14.849992370605491,18.605241394042764,,-5.648764038085972,15.349107360839753,23.98806915283228,24.351632690429824,,,,22.747796630859284,,24.91652069091799,4.580491638183787,2.0541397094727927,4.917321777343773,,23.70643768310549,24.774995422363247,22.584100341796784,14.638154602050804,24.472505187988247,,14.994645690917991,,,9.580270385742267,-7.766149902343727,23.77483520507826,9.658044433594057,24.00464019775427,,24.679483032226756,20.07799682617207,,,-11.551382446288983,25.036813354492267,25.536256408691543,-13.925684356689487,17.248559570312523,14.747323608398233,-3.3499969482422216,25.32500610351576,,20.32914123535153,23.556909179687523,,-14.07003250122068,24.569917297363304,0.8749938964845114,24.09998474121079,27.30870971679701,6.287477111816543,-15.837866210937705,,26.250329589843545,,1.1572280883790427,,0.07899627685549149,-8.012014770507733,17.85133514404299,24.81394348144528,23.143861389160293,-5.7491134643552755,,,,27.262582397461017,,10.620416259765761,-9.408064270019509,,18.524583435058787,-6.008703613281455,18.9974456787113,20.316094970703034,6.667611694336017,-7.4933303833007585,0.7518325805665427,23.569306945800577,27.311585998535293,-9.35119476318323,,24.523973083496003,25.327172851562523,21.22680816650376,25.50482330322251,24.232827758789313,6.900254821777253,,,,,21.552720642089753,21.378839111328034,19.77351531982424,23.079316711425804
daily_mean_7,25.12500152587876,,0.2476058959960028,9.576074218750023,-7.27546539306627,-5.246710205078216,-18.256437683105474,5.799996948242267,21.654832458495775,,24.66011199951174,24.987451171875023,-12.043737792968955,25.624986267089753,,21.474969482421727,25.449990844726756,21.13000640869126,,4.682290649414256,24.29482421875025,15.371743774414028,23.052857971191543,-7.7535385131837415,19.640344238281273,17.43348846435549,26.148034667969,-4.512297058105446,27.625001525879043,23.161897277832054,-7.187948608398472,-5.635481262207236,,24.6164108276368,17.004159545898517,-3.1435150146481874,25.202218627929767,26.93760833740248,24.288858032226756,22.484117126464753,20.299592590332054,0.036500549316542674,19.38498840332022,,,23.464898681640534,,20.439721679687295,,23.93383178710951,23.160050964355264,25.121041870117267,,,10.491456604004043,5.89289245605454,21.50124511718775,,,24.89137420654299,19.144227600097565,12.779847717285008,8.083406066894497,24.45115051269528,0.195100402832054,22.126542663574014,22.09450683593775,17.965020751953034,-8.534834289550986,22.985765075683787,-1.387808227538983,,,,,,,4.029122924804767,,25.019891357421784,23.445336914062295,-14.883478546142442,26.158166503906045,11.449975585937807,,9.250039672851813,,-0.7420410156249773,26.524995422363247,,,0.9682022094727927,21.783624267577977,23.577539062500023,22.84006652832028,11.699990844726813,25.20945129394522,,21.94470367431626,,-6.618261718749977,-13.996832275390489,,25.444467163086017,6.627725219726528,17.412500000000023,,-2.2432312011717386,7.3649917602537585,3.851068115234284,25.8614059448243,0.8193298339845114,5.021852111816543,9.249993896484511,26.343247985839753,,3.7543426513670397,,27.600000000000023,23.148789978027253,-13.950373077392726,-4.626287841796966,,6.117257690429767,,13.864930725097793,-20.73078384399423,19.82325134277329,7.299005126953261,-0.5317520141602472,-0.975736999511696,24.425500488281273,-12.12023010253904,-10.474996948242222,16.811349487304767,3.2662979125975653,12.578187561035293,22.823266601562523,,20.324990844726756,-7.785368347167719,,-22.080786132812477,,21.695252990722793,-8.115904235839707,22.360299682617267,8.100015258789028,10.196130371093773,,,22.745767211914256,15.12498626708998,19.55641326904299,,-5.427755737304722,15.299867248535293,24.024179077148517,23.39109191894528,,,,23.47218475341799,,25.501695251464753,4.450242614746287,1.4729629516600085,0.8549591064455058,,23.827226257324014,25.12500152587876,22.208421325683787,13.993569946289028,24.97462615966799,,15.139314270019554,,,9.159898376465037,-5.261183166503997,23.774621582031045,8.394036865234511,24.124902343750023,,25.700143432617267,21.49012908935555,,,-9.704725646972747,25.15518341064478,25.886262512207054,-15.658682250976483,16.69938049316403,13.04303131103552,-2.3750061035154886,25.625016784667764,,18.698121643066543,24.623071289062523,,-9.81226959228519,25.110887145996287,2.82499847412123,24.499986267089753,27.024736022949014,4.899354553222736,-12.588949584960972,,26.669641113281273,,1.7863327026367983,,-1.6848663330080171,-8.93411102294948,19.904260253906273,25.123498535156273,23.57664642333981,-7.713713073730219,,,,26.136186218261514,,12.256394958496003,-8.019728088378997,,19.54674682617201,-5.7654861450195085,19.68638763427748,20.23803100585951,7.025773620605548,-7.106329345703216,1.7860427856444971,25.25163421630873,24.634805297851244,-10.482611083984239,,24.90597686767603,25.627671813964753,22.009118652343773,25.8448043823243,25.015443420410065,5.636376953125023,,,,,18.899285888671784,20.607179260253815,19.827668762206997,20.26202545166001
